,Msg_id,Chat_msg,Author_id,Time_stamp
2376,1003608196570697798,Morning everyone,345956292487282708,2022-08-01T10:20:40.201000+00:00
2377,1003608018589597696,Yo,461936640198180874,2022-08-01T10:19:57.767000+00:00
2378,1003607874729164901,Hi,818105727230672906,2022-08-01T10:19:23.468000+00:00
2379,1003607760249823333,hey,935730027180466186,2022-08-01T10:18:56.174000+00:00
2380,1003607090566279251,The art and the artist is dope hehe,754711472914825326,2022-08-01T10:16:16.509000+00:00
2381,1003606971699712160,Can play sports haha,754711472914825326,2022-08-01T10:15:48.169000+00:00
2382,1003606967677370419,But kinda cloudy,754711472914825326,2022-08-01T10:15:47.210000+00:00
2383,1003606889323581470,Here at my place its evening,754711472914825326,2022-08-01T10:15:28.529000+00:00
2384,1003606848735297567,How you guyss doinnn,754711472914825326,2022-08-01T10:15:18.852000+00:00
2385,1003606829537964074,Hello fammm,754711472914825326,2022-08-01T10:15:14.275000+00:00
2386,1003606717554249809,Please check <#1003221573433565216>,995673834239840336,2022-08-01T10:14:47.576000+00:00
2387,1003606637891821600,https://tenor.com/view/rip-dead-zombie-loser-pointless-gif-14850094,754711472914825326,2022-08-01T10:14:28.583000+00:00
2388,1003606609496375336,Hello from get rugged,356290864340926464,2022-08-01T10:14:21.813000+00:00
2389,1003606430584152174,Hellooo <a:Orange_Alert:965343436339298384>,989164874376548374,2022-08-01T10:13:39.157000+00:00
2390,1003605346046185624,Hi,732972467894616105,2022-08-01T10:09:20.583000+00:00
2391,1003604645580644442,<@193171735367909377> please check <#1003221573433565216>,995673834239840336,2022-08-01T10:06:33.579000+00:00
2392,1003602614467964948,👀☠️,971046467781394462,2022-08-01T09:58:29.324000+00:00
2393,1003601902749097984,hi,804544535346544671,2022-08-01T09:55:39.637000+00:00
2394,1003600513943732285,Morning!,651507039474024448,2022-08-01T09:50:08.520000+00:00
2395,1003600323744636989,Gm,751402964916371536,2022-08-01T09:49:23.173000+00:00
2396,1003599667709345844,<:kek:978629975949336606>,348824247872782350,2022-08-01T09:46:46.762000+00:00
2397,1003599357356023808,"The Community is Gradually Growing.

**Smooth**",929619376162885663,2022-08-01T09:45:32.768000+00:00
2398,1003599222907617311,HELLO Frens.,929619376162885663,2022-08-01T09:45:00.713000+00:00
2399,1003598755771187231,thanks bro !!!,930054019961987073,2022-08-01T09:43:09.339000+00:00
2400,1003598530063110145,Rororo,921004512901218334,2022-08-01T09:42:15.526000+00:00
2401,1003598240559673384,💀,989164874376548374,2022-08-01T09:41:06.503000+00:00
2402,1003598201292607608,rororororor,989164874376548374,2022-08-01T09:40:57.141000+00:00
2403,1003598189007482941,welcome everyone <:emoji_43:978778164790693968>,989164874376548374,2022-08-01T09:40:54.212000+00:00
2404,1003598103070375936,Hi from getrugged DAO !!,930054019961987073,2022-08-01T09:40:33.723000+00:00
2405,1003597761570164756,Hi from getrugged,839501699189964810,2022-08-01T09:39:12.303000+00:00
2406,1003596740152279080,<a:NitroPepe:983733727077216276>,164394465635729408,2022-08-01T09:35:08.778000+00:00
2407,1003596516180635739,hi,879454380112355338,2022-08-01T09:34:15.379000+00:00
2408,1003596328430993489,hello,753167582336647229,2022-08-01T09:33:30.616000+00:00
2409,1003596265864560740,👀,971046467781394462,2022-08-01T09:33:15.699000+00:00
2410,1003596255349440562,welcomeeeee,989164874376548374,2022-08-01T09:33:13.192000+00:00
2411,1003596207173672970,yeaaaahhh that's it! <:emoji_43:978778164790693968>,989164874376548374,2022-08-01T09:33:01.706000+00:00
2412,1003594713556860969,Yo,791225110974955521,2022-08-01T09:27:05.600000+00:00
2413,1003594530978791454,https://tenor.com/view/michael-scott-youre-welcome-wink-steve-carrell-gif-14492653,996207127108517980,2022-08-01T09:26:22.070000+00:00
2414,1003594432332963920,Hi,996207127108517980,2022-08-01T09:25:58.551000+00:00
2415,1003593223941410817,haha i want like megan fox,959199852271665152,2022-08-01T09:21:10.448000+00:00
2416,1003593079078522880,https://media.discordapp.net/attachments/783001799380303872/909452286403678259/image0.gif,753167582336647229,2022-08-01T09:20:35.910000+00:00
2417,1003593058115395654,https://tenor.com/view/vampire-hiss-costume-makeup-halloween-costume-gif-13806454,959199852271665152,2022-08-01T09:20:30.912000+00:00
2418,1003592499866128444,jk. haha,387064751647227905,2022-08-01T09:18:17.815000+00:00
2419,1003592489833336882,https://tenor.com/view/bonk-doge-gif-24837098,387064751647227905,2022-08-01T09:18:15.423000+00:00
2420,1003592410812649522,👀,971046467781394462,2022-08-01T09:17:56.583000+00:00
2421,1003592270165061662,hello everyone,753167582336647229,2022-08-01T09:17:23.050000+00:00
2422,1003592246416916480,👀,861882438748602399,2022-08-01T09:17:17.388000+00:00
2423,1003591788642172999,gm,366430167024795648,2022-08-01T09:15:28.246000+00:00
2424,1003591335263080470,fcfs,904619635217944628,2022-08-01T09:13:40.152000+00:00
2425,1003591322520789022,i'm from primates,904619635217944628,2022-08-01T09:13:37.114000+00:00
2426,1003590842658861178,Gm,889098606156582983,2022-08-01T09:11:42.706000+00:00
2427,1003590558570270750,"Yeah, good things happen for those who wait patiently. Even to degens like us 🫡",776517123986948099,2022-08-01T09:10:34.974000+00:00
2428,1003590125755838573,Hi,962345589041950730,2022-08-01T09:08:51.783000+00:00
2429,1003589765616115713,GM GM GM,847988515379478588,2022-08-01T09:07:25.919000+00:00
2430,1003589580286607390,so how everyone doin?,959199852271665152,2022-08-01T09:06:41.733000+00:00
2431,1003589336782077982,ok just wondering.. would be cool too if have..,959199852271665152,2022-08-01T09:05:43.677000+00:00
2432,1003588916156305498,Not at the moment,193171735367909377,2022-08-01T09:04:03.392000+00:00
2433,1003588815799189554,"do we have a female vampire 🧛‍♀️ , haven't seen any in sneak peek 🤔",959199852271665152,2022-08-01T09:03:39.465000+00:00
2434,1003588429768036413,yeahhh i remember youu. Let's wait for our team to give your OG's <:emoji_43:978778164790693968>,989164874376548374,2022-08-01T09:02:07.428000+00:00
2435,1003588241015975996,hahahaha i feel youu! but I dont give up. I have no choice since i want it <:kekw:994410748082143402> <:pepeLove:1003235350648475712>,989164874376548374,2022-08-01T09:01:22.426000+00:00
2436,1003587521667682364,Neeed moar posts for raiding 🧌,776517123986948099,2022-08-01T08:58:30.920000+00:00
2437,1003587288586002492,<@989164874376548374> From <#1003583335974584340> 🏌🏻‍♂️,930501544800055346,2022-08-01T08:57:35.349000+00:00
2438,1003587229383393401,Yo fam!,930501544800055346,2022-08-01T08:57:21.234000+00:00
2439,1003587223473635368,Patience is my second name but it’s a bit tiring. I’ve been patient my whole career as an nft collector 😄,776517123986948099,2022-08-01T08:57:19.825000+00:00
2440,1003586342195839017,<#1001616812066209843>  and be active <:emoji_43:978778164790693968>,989164874376548374,2022-08-01T08:53:49.712000+00:00
2441,1003585337009909810,<:pepeOK:965417298326331463>,742075710872748122,2022-08-01T08:49:50.057000+00:00
2442,1003585182466588743,whitelist?,904619635217944628,2022-08-01T08:49:13.211000+00:00
2443,1003585123507249212,yo,774842566209568808,2022-08-01T08:48:59.154000+00:00
2444,1003584174302711828,helloooo welcome <:meo:990971819739721801>,989164874376548374,2022-08-01T08:45:12.846000+00:00
2445,1003584029037182986,yeaaahhhhh indeed! you will be considered fam just wait <:pepeLove:1003235350648475712>,989164874376548374,2022-08-01T08:44:38.212000+00:00
2446,1003583996527120454,Hi from primates,904619635217944628,2022-08-01T08:44:30.461000+00:00
2447,1003583874829398127,Hello,775454635364188190,2022-08-01T08:44:01.446000+00:00
2448,1003583396649390091,Come ooon i was among the first on all posts on twitter. I want my wl! Art is sick!,776517123986948099,2022-08-01T08:42:07.439000+00:00
2449,1003582830422544484,g,896768040841146449,2022-08-01T08:39:52.440000+00:00
2450,1003582730983981087,||yellow||,753167582336647229,2022-08-01T08:39:28.732000+00:00
2451,1003582488871981178,hi,965235846640979980,2022-08-01T08:38:31.008000+00:00
2452,1003582196692549664,Hello 👋,926753233320411206,2022-08-01T08:37:21.347000+00:00
2453,1003582050940497950,welcomeeee <:uwu:987673275687649290>,989164874376548374,2022-08-01T08:36:46.597000+00:00
2454,1003581860305182760,hi from Degen Homes!,843415876702830672,2022-08-01T08:36:01.146000+00:00
2455,1003581278110633984,hola hola <a:carlkiss:980925047004856381>,989164874376548374,2022-08-01T08:33:42.340000+00:00
2456,1003580528206827530,Holla,993902032157163620,2022-08-01T08:30:43.549000+00:00
2457,1003580444815663144,Heyy peoples,950867003646828636,2022-08-01T08:30:23.667000+00:00
2458,1003580037037047808,I'm just going to take a power nap errbody! am having a massive headache agh catch u guys laterrrr rororoorr,751041757168533565,2022-08-01T08:28:46.445000+00:00
2459,1003579176525242389,Lfg,939798439582130176,2022-08-01T08:25:21.283000+00:00
2460,1003579120439005194,indeed! <@387064751647227905>  <a:fire:993820384438792216>,989164874376548374,2022-08-01T08:25:07.911000+00:00
2461,1003578970073219074,soooo dooope by yours truly <@387064751647227905> rorororrr,751041757168533565,2022-08-01T08:24:32.061000+00:00
2462,1003578952041889792,<:uwu:987673275687649290>,989164874376548374,2022-08-01T08:24:27.762000+00:00
2463,1003578940021035008,what's poppin,989164874376548374,2022-08-01T08:24:24.896000+00:00
2464,1003578879883104327,sooooon!,751041757168533565,2022-08-01T08:24:10.558000+00:00
2465,1003578851617669180,"collabs will be accommodated accordingly, please wait",751041757168533565,2022-08-01T08:24:03.819000+00:00
2466,1003578756851576832,henlop,751041757168533565,2022-08-01T08:23:41.225000+00:00
2467,1003578667886194728,Just wondering.  ART looks great!,893220648258777189,2022-08-01T08:23:20.014000+00:00
2468,1003578287735443495,🥶,387064751647227905,2022-08-01T08:21:49.379000+00:00
2469,1003578152158777364,Mint soon?,893220648258777189,2022-08-01T08:21:17.055000+00:00
2470,1003578117316677722,Sup fam!,893220648258777189,2022-08-01T08:21:08.748000+00:00
2471,1003577271161987073,Go,837331469503561759,2022-08-01T08:17:47.009000+00:00
2472,1003577263889064006,where's pakita channel?,710843760426090537,2022-08-01T08:17:45.275000+00:00
2473,1003576376584048670,Hi,506632764741779466,2022-08-01T08:14:13.725000+00:00
2474,1003576227505897524,anyone wants games??,751041757168533565,2022-08-01T08:13:38.182000+00:00
2475,1003576176440262676,"collabs will be accommodated accordingly, please wait",751041757168533565,2022-08-01T08:13:26.007000+00:00
2476,1003576074636103750,yeaaa hmm,751041757168533565,2022-08-01T08:13:01.735000+00:00
2477,1003575731273617458,Yeah I’m depressed,333035595741790208,2022-08-01T08:11:39.871000+00:00
2478,1003575721920299009,We want games,971046467781394462,2022-08-01T08:11:37.641000+00:00
2479,1003575671391531008,There are a lot of greens here👀👀👀,971046467781394462,2022-08-01T08:11:25.594000+00:00
2480,1003575238199607316,👻,217286728673656832,2022-08-01T08:09:42.313000+00:00
2481,1003575149515247686,Open ticket,921004512901218334,2022-08-01T08:09:21.169000+00:00
2482,1003575037468614667,anyone?,966699581150740480,2022-08-01T08:08:54.455000+00:00
2483,1003575011086434314,where degen pix dao?,966699581150740480,2022-08-01T08:08:48.165000+00:00
2484,1003574890667986995,hello from degen pix dao,966699581150740480,2022-08-01T08:08:19.455000+00:00
2485,1003574817737429032,why no wl I did a fcfs yesterday :c,333035595741790208,2022-08-01T08:08:02.067000+00:00
2486,1003574779036586025,gmm buddy,751041757168533565,2022-08-01T08:07:52.840000+00:00
2487,1003574745792512032,gm everyone,903561017605390336,2022-08-01T08:07:44.914000+00:00
2488,1003573867421372486,enloooo,751041757168533565,2022-08-01T08:04:15.494000+00:00
2489,1003573824761106493,yo,743412754311806996,2022-08-01T08:04:05.323000+00:00
2490,1003573768725213276,<:EvilRondo:971165122745745468>,863087556547182643,2022-08-01T08:03:51.963000+00:00
2491,1003573701410816040,Anyone hyped for shakudo mint?,863087556547182643,2022-08-01T08:03:35.914000+00:00
2492,1003573643793674360,Great,911867161629319168,2022-08-01T08:03:22.177000+00:00
2493,1003573467477704734,enloooothere!,751041757168533565,2022-08-01T08:02:40.140000+00:00
2494,1003573422229565511,hmmmmm,751041757168533565,2022-08-01T08:02:29.352000+00:00
2495,1003573376037683202,Yo,698749317086970036,2022-08-01T08:02:18.339000+00:00
2496,1003573313819394119,we're mooooning buddy!,751041757168533565,2022-08-01T08:02:03.505000+00:00
2497,1003573308857532440,Morning how’re you,921004512901218334,2022-08-01T08:02:02.322000+00:00
2498,1003573261692567563,Gm,938990858152321044,2022-08-01T08:01:51.077000+00:00
2499,1003573243438960701,Soon 👀👀,921004512901218334,2022-08-01T08:01:46.725000+00:00
2500,1003573234102456451,hmm,938990858152321044,2022-08-01T08:01:44.499000+00:00
2501,1003573109854588928,Check meme,1001370082649317447,2022-08-01T08:01:14.876000+00:00
2502,1003572853469368350,We have solhub collab here?,863087556547182643,2022-08-01T08:00:13.749000+00:00
2503,1003572793708908615,"Hello sir 👀
How's everything",752865717245706331,2022-08-01T07:59:59.501000+00:00
2504,1003572747080831006,OGs can still be achieved thru collabs and/or by being an active and genuine member of the community!but we do games and winners get triple OG rorororrr,751041757168533565,2022-08-01T07:59:48.384000+00:00
2505,1003572448421236796,How to og ser<:EvilRondo:971165122745745468>,863087556547182643,2022-08-01T07:58:37.178000+00:00
2506,1003572330632577034,Lol,996750882416885800,2022-08-01T07:58:09.095000+00:00
2507,1003572317701558332,yesss,751041757168533565,2022-08-01T07:58:06.012000+00:00
2508,1003572299263377450,henlooo,751041757168533565,2022-08-01T07:58:01.616000+00:00
2509,1003572272340148304,wait for further announcements but its sooooon!,751041757168533565,2022-08-01T07:57:55.197000+00:00
2510,1003572267441205308,Mint link will be leak. No collecting wallet,996750882416885800,2022-08-01T07:57:54.029000+00:00
2511,1003572212005097522,hiii,751041757168533565,2022-08-01T07:57:40.812000+00:00
2512,1003572194678427688,henloooo bryan,751041757168533565,2022-08-01T07:57:36.681000+00:00
2513,1003572189045477386,hi,757767227691892776,2022-08-01T07:57:35.338000+00:00
2514,1003572179318886450,Wen mint,973302031290867812,2022-08-01T07:57:33.019000+00:00
2515,1003572178001875024,Hi,863087556547182643,2022-08-01T07:57:32.705000+00:00
2516,1003572137795264582,Hello,752865717245706331,2022-08-01T07:57:23.119000+00:00
2517,1003572128043507754,gmmm baddie,751041757168533565,2022-08-01T07:57:20.794000+00:00
2518,1003572011701895199,Morning mate how’re you?,921004512901218334,2022-08-01T07:56:53.056000+00:00
2519,1003571943162790011,That’s good where’re you from?,921004512901218334,2022-08-01T07:56:36.715000+00:00
2520,1003571941103390760,thanks!,688091536772300811,2022-08-01T07:56:36.224000+00:00
2521,1003571922786852914,Gm,929678070464528425,2022-08-01T07:56:31.857000+00:00
2522,1003571870437736448,Congrats 🍾,921004512901218334,2022-08-01T07:56:19.376000+00:00
2523,1003571802804592710,fine,688091536772300811,2022-08-01T07:56:03.251000+00:00
2524,1003571779358425128,ty,688091536772300811,2022-08-01T07:55:57.661000+00:00
2525,1003571773712900136,"nice!, got the OG during sleep",688091536772300811,2022-08-01T07:55:56.315000+00:00
2526,1003571757543850004,Gm mate how’re you,921004512901218334,2022-08-01T07:55:52.460000+00:00
2527,1003571701327601744,gm,688091536772300811,2022-08-01T07:55:39.057000+00:00
2528,1003571695325556766,Èkaró,921004512901218334,2022-08-01T07:55:37.626000+00:00
2529,1003571553113493544,Okay ✅,921004512901218334,2022-08-01T07:55:03.720000+00:00
2530,1003571184274784358,what abt in yoruba,751041757168533565,2022-08-01T07:53:35.782000+00:00
2531,1003571099809886258,it's magandang umaga,751041757168533565,2022-08-01T07:53:15.644000+00:00
2532,1003570738051153930,Gm 👌,921004512901218334,2022-08-01T07:51:49.394000+00:00
2533,1003570662415269908,What’s good morning in Philippine?👀,921004512901218334,2022-08-01T07:51:31.361000+00:00
2534,1003570640634261515,"*sometimes we get so caught up in trying to accomplish something big that we fail to notice the little things that gives life its magic, Good morning and stay hydrated 🥱*",882639064241668137,2022-08-01T07:51:26.168000+00:00
2535,1003570494248865892,Both of u started learning Nigeria dialect ❤️❤️,921004512901218334,2022-08-01T07:50:51.267000+00:00
2536,1003570460195307601,<:pepeOK:965417298326331463>,742075710872748122,2022-08-01T07:50:43.148000+00:00
2537,1003570364829417553,helloooo,989164874376548374,2022-08-01T07:50:20.411000+00:00
2538,1003570331698593802,Haha that’s good 😊,921004512901218334,2022-08-01T07:50:12.512000+00:00
2539,1003570315349196900,henlooooo,751041757168533565,2022-08-01T07:50:08.614000+00:00
2540,1003570253126713364,Hi guys,725411547018428439,2022-08-01T07:49:53.779000+00:00
2541,1003570158989742150,Philippines 💜,989164874376548374,2022-08-01T07:49:31.335000+00:00
2542,1003570127217885246,"yeaa, i met her here in discoooord ahe she taught me how to say otutu oma",751041757168533565,2022-08-01T07:49:23.760000+00:00
2543,1003570112357474354,morning ☀️,989164874376548374,2022-08-01T07:49:20.217000+00:00
2544,1003570104618991696,👀👀where’re you from?,921004512901218334,2022-08-01T07:49:18.372000+00:00
2545,1003570041297580084,henlooo,751041757168533565,2022-08-01T07:49:03.275000+00:00
2546,1003570025220808724,im not hahahahaha. I just know Ékaro and Ékasan <:kekw:994410748082143402>,989164874376548374,2022-08-01T07:48:59.442000+00:00
2547,1003570011685793842,Thanks 😊 u have a Igbo friend?,921004512901218334,2022-08-01T07:48:56.215000+00:00
2548,1003570005662765106,Hooo,897668775422341153,2022-08-01T07:48:54.779000+00:00
2549,1003569860032344095,You’re Yoruba how did u get the letter then 😹,921004512901218334,2022-08-01T07:48:20.058000+00:00
2550,1003569857817755718,gmm booooke,751041757168533565,2022-08-01T07:48:19.530000+00:00
2551,1003569820501028874,"oh,,,, welcoooome!",751041757168533565,2022-08-01T07:48:10.633000+00:00
2552,1003569816428359771,Gm,751402964916371536,2022-08-01T07:48:09.662000+00:00
2553,1003569760719601695,haahhaha noo I dont speak yoruba,989164874376548374,2022-08-01T07:47:56.380000+00:00
2554,1003569683556990976,good morning <:pepeLove:1003235350648475712>,989164874376548374,2022-08-01T07:47:37.983000+00:00
2555,1003569612320944239,Lol bawo ni,921004512901218334,2022-08-01T07:47:20.999000+00:00
2556,1003569551075708928,Lol Yoruba,921004512901218334,2022-08-01T07:47:06.397000+00:00
2557,1003569518515331082,Ékaro!,989164874376548374,2022-08-01T07:46:58.634000+00:00
2558,1003569477050454026,it's pretty sunnyyy here! do u speak igbo?,751041757168533565,2022-08-01T07:46:48.748000+00:00
2559,1003569416606339142,Nigeria 🇳🇬 how’s it in Philippine?,921004512901218334,2022-08-01T07:46:34.337000+00:00
2560,1003569378572378153,muchhhh loooove! rorororr,751041757168533565,2022-08-01T07:46:25.269000+00:00
2561,1003569331281596436,"im from the Philippines, hbuuj?",751041757168533565,2022-08-01T07:46:13.994000+00:00
2562,1003569293482528818,<:pepelove:959518770945220661>,834331940743675914,2022-08-01T07:46:04.982000+00:00
2563,1003569270518710323,ayooooo!,751041757168533565,2022-08-01T07:45:59.507000+00:00
2564,1003569253896699904,Same mate where’re you from?,921004512901218334,2022-08-01T07:45:55.544000+00:00
2565,1003569249060659290,"collabs will be accommodated accordingly, please wait",751041757168533565,2022-08-01T07:45:54.391000+00:00
2566,1003569179087097856,enlooo,751041757168533565,2022-08-01T07:45:37.708000+00:00
2567,1003569141292212284,Post proof there and get og,921004512901218334,2022-08-01T07:45:28.697000+00:00
2568,1003569133885063178,im doing goood hbuuu,751041757168533565,2022-08-01T07:45:26.931000+00:00
2569,1003569103434416219,Yo,963769406473789520,2022-08-01T07:45:19.671000+00:00
2570,1003568929182056520,hi from <#1003567702209736724>,414465434813726720,2022-08-01T07:44:38.126000+00:00
2571,1003568386359431168,Morning mate,921004512901218334,2022-08-01T07:42:28.707000+00:00
2572,1003568281568956486,Morning how’re you?,921004512901218334,2022-08-01T07:42:03.723000+00:00
2573,1003568260786171924,hey gm,927887420685451314,2022-08-01T07:41:58.768000+00:00
2574,1003568070050189342,P stands for? <:kekw:994410748082143402>,989164874376548374,2022-08-01T07:41:13.293000+00:00
2575,1003568000273756210,P,1001370082649317447,2022-08-01T07:40:56.657000+00:00
2576,1003567728159895572,☠️,971046467781394462,2022-08-01T07:39:51.780000+00:00
2577,1003567654562431038,rororororr,751041757168533565,2022-08-01T07:39:34.233000+00:00
2578,1003567636799565854,hmmm,751041757168533565,2022-08-01T07:39:29.998000+00:00
2579,1003567454498328660,interesting,268693040523247633,2022-08-01T07:38:46.534000+00:00
2580,1003567373351125082,💀👀,971046467781394462,2022-08-01T07:38:27.187000+00:00
2581,1003567256816582706,"gooodu morning, friend!",751041757168533565,2022-08-01T07:37:59.403000+00:00
2582,1003567180106973215,Hi good morning,921004512901218334,2022-08-01T07:37:41.114000+00:00
2583,1003567099228205118,emlooothere!,751041757168533565,2022-08-01T07:37:21.831000+00:00
2584,1003567051895480450,nooot yettt but u are already OG ror,751041757168533565,2022-08-01T07:37:10.546000+00:00
2585,1003567006076899429,nope,193171735367909377,2022-08-01T07:36:59.622000+00:00
2586,1003566899948437534,og filled?,265989969749737483,2022-08-01T07:36:34.319000+00:00
2587,1003566876158341141,Gn,971046467781394462,2022-08-01T07:36:28.647000+00:00
2588,1003566870303088710,wait for more announcements but keep watch today and tomorrow!!,751041757168533565,2022-08-01T07:36:27.251000+00:00
2589,1003566809657659412,Yo,941964294667513877,2022-08-01T07:36:12.792000+00:00
2590,1003566781258018917,that's for suuuure and soooon!!!,751041757168533565,2022-08-01T07:36:06.021000+00:00
2591,1003566690564591746,Something is coming,972375221577322576,2022-08-01T07:35:44.398000+00:00
2592,1003566593474830356,"Morning 👋🏻
Whats new 👀👀",915805662292869162,2022-08-01T07:35:21.250000+00:00
2593,1003566585413390346,wen 👀,364419489116192788,2022-08-01T07:35:19.328000+00:00
2594,1003566034923573279,hellooo welcome here <:pepeLove:1003235350648475712>,989164874376548374,2022-08-01T07:33:08.081000+00:00
2595,1003565981563617321,henlooo there,751041757168533565,2022-08-01T07:32:55.359000+00:00
2596,1003565953835077733,"collabs will be accommodated accordingly, just wait.",751041757168533565,2022-08-01T07:32:48.748000+00:00
2597,1003565916694523944,Hello everyone,837284721863950348,2022-08-01T07:32:39.893000+00:00
2598,1003565897853698068,Off 👋,985872242950930472,2022-08-01T07:32:35.401000+00:00
2599,1003565886415847494,Goodday fams,985872242950930472,2022-08-01T07:32:32.674000+00:00
2600,1003565883240742913,have good sleep fam! vibe again here when u woke up <:pepeLove:1003235350648475712>,989164874376548374,2022-08-01T07:32:31.917000+00:00
2601,1003565831755673631,"aww, nooonayt fam! rorororrr",751041757168533565,2022-08-01T07:32:19.642000+00:00
2602,1003565740332437604,yellow,753167582336647229,2022-08-01T07:31:57.845000+00:00
2603,1003565339373752370,yo,189460345826312193,2022-08-01T07:30:22.249000+00:00
2604,1003565333375881316,you will be considered <:emoji_43:978778164790693968>,989164874376548374,2022-08-01T07:30:20.819000+00:00
2605,1003565226341449788,Welcome,985872242950930472,2022-08-01T07:29:55.300000+00:00
2606,1003565214421241917,Hhmmmmmm,985872242950930472,2022-08-01T07:29:52.458000+00:00
2607,1003565146523836466,gm,524469429975908362,2022-08-01T07:29:36.270000+00:00
2608,1003564636249010228,Check please benza-dao,806650235208204298,2022-08-01T07:27:34.611000+00:00
2609,1003564573879713863,henlooo narutoook,751041757168533565,2022-08-01T07:27:19.741000+00:00
2610,1003564538475589632,gmm,751041757168533565,2022-08-01T07:27:11.300000+00:00
2611,1003564503646097408,Hi from <#1003443878239674369>,806650235208204298,2022-08-01T07:27:02.996000+00:00
2612,1003564466123849749,Hi,930993550462685214,2022-08-01T07:26:54.050000+00:00
2613,1003564393109389312,Gm,722139492789649499,2022-08-01T07:26:36.642000+00:00
2614,1003564248758239272,waasssuppp famm,751041757168533565,2022-08-01T07:26:02.226000+00:00
2615,1003563726361874493,Sup,990514425666617355,2022-08-01T07:23:57.677000+00:00
2616,1003563667238965328,G,958703712396795914,2022-08-01T07:23:43.581000+00:00
2617,1003563663082393630,https://media.discordapp.net/attachments/885514711968395265/917759476180844605/spooder.gif,753167582336647229,2022-08-01T07:23:42.590000+00:00
2618,1003563517867196436,Rank,985872242950930472,2022-08-01T07:23:07.968000+00:00
2619,1003563505737269248,👀👀,971046467781394462,2022-08-01T07:23:05.076000+00:00
2620,1003563464133988372,yeaaaa lets stop this,751041757168533565,2022-08-01T07:22:55.157000+00:00
2621,1003563433200984095,🤪,985872242950930472,2022-08-01T07:22:47.782000+00:00
2622,1003563421020737546,Enough of numbers,985872242950930472,2022-08-01T07:22:44.878000+00:00
2623,1003563342423662682,Me@too,985872242950930472,2022-08-01T07:22:26.139000+00:00
2624,1003563313814319104,HAHAHAHAHHAA,751041757168533565,2022-08-01T07:22:19.318000+00:00
2625,1003563308001009677,its starting to gib me headaches,751041757168533565,2022-08-01T07:22:17.932000+00:00
2626,1003563307879383141,lezzgoo,981795759982776340,2022-08-01T07:22:17.903000+00:00
2627,1003563277839781899,i dont wanna play numbers anymore,751041757168533565,2022-08-01T07:22:10.741000+00:00
2628,1003563234722324592,Cool,985872242950930472,2022-08-01T07:22:00.461000+00:00
2629,1003563188798890054,Yeahhhhh,985872242950930472,2022-08-01T07:21:49.512000+00:00
2630,1003563138995724290,hahahahahha congratulations 🎉,989164874376548374,2022-08-01T07:21:37.638000+00:00
2631,1003562989523316817,yoo og,387064751647227905,2022-08-01T07:21:02.001000+00:00
2632,1003562919235162132,Congratulate bro haha👀👀,971046467781394462,2022-08-01T07:20:45.243000+00:00
2633,1003562881259937814,HENLOOOOOO,751041757168533565,2022-08-01T07:20:36.189000+00:00
2634,1003562837899235469,Damn,985872242950930472,2022-08-01T07:20:25.851000+00:00
2635,1003562832589246544,AHE,751041757168533565,2022-08-01T07:20:24.585000+00:00
2636,1003562829263155221,fly fly butterfly 🦋,989164874376548374,2022-08-01T07:20:23.792000+00:00
2637,1003562827262472223,ITS 765,751041757168533565,2022-08-01T07:20:23.315000+00:00
2638,1003562826977263717,I tried too,985872242950930472,2022-08-01T07:20:23.247000+00:00
2639,1003562785503969290,Whats the number👀👀💀,971046467781394462,2022-08-01T07:20:13.359000+00:00
2640,1003562695049609277,Sup,820308521949069353,2022-08-01T07:19:51.793000+00:00
2641,1003562691513819199,yeaa such a bullyy,751041757168533565,2022-08-01T07:19:50.950000+00:00
2642,1003562667572744333,What’s the number,985872242950930472,2022-08-01T07:19:45.242000+00:00
2643,1003562652443873410,AHE,751041757168533565,2022-08-01T07:19:41.635000+00:00
2644,1003562635184312371,HIROO ALREADY GOT IT,751041757168533565,2022-08-01T07:19:37.520000+00:00
2645,1003562576547950662,CUUUUSSSS,751041757168533565,2022-08-01T07:19:23.540000+00:00
2646,1003562289527537674,wow hahahahaha ||be patient|| <:kekw:994410748082143402>,989164874376548374,2022-08-01T07:18:15.109000+00:00
2647,1003562202290200706,These bugs,985872242950930472,2022-08-01T07:17:54.310000+00:00
2648,1003562151996297247,https://media.discordapp.net/attachments/885514711968395265/917759476180844605/spooder.gif,753167582336647229,2022-08-01T07:17:42.319000+00:00
2649,1003562092730777681,Why stop,985872242950930472,2022-08-01T07:17:28.189000+00:00
2650,1003561943707160586,Hmm,985872242950930472,2022-08-01T07:16:52.659000+00:00
2651,1003561868570415176,:(,971046467781394462,2022-08-01T07:16:34.745000+00:00
2652,1003561859426824212,AHAHAHHAHAHAHAAA,751041757168533565,2022-08-01T07:16:32.565000+00:00
2653,1003561850044162088,STOP,751041757168533565,2022-08-01T07:16:30.328000+00:00
2654,1003561846399320096,795,971046467781394462,2022-08-01T07:16:29.459000+00:00
2655,1003561835200524329,796,971046467781394462,2022-08-01T07:16:26.789000+00:00
2656,1003561833329860648,Thanks,985872242950930472,2022-08-01T07:16:26.343000+00:00
2657,1003561828971974656,797,971046467781394462,2022-08-01T07:16:25.304000+00:00
2658,1003561820386230314,798,971046467781394462,2022-08-01T07:16:23.257000+00:00
2659,1003561810781286452,733,971046467781394462,2022-08-01T07:16:20.967000+00:00
