,Msg_id,Chat_msg,Author_id,Time_stamp
9991,976178231428411392,Yoyo!!!,401020530599395358,2022-05-17T17:43:46.887000+00:00
9992,976178126801502300,Let's go!,921918506893738014,2022-05-17T17:43:21.942000+00:00
9993,976178108178788403,ago,606606125931954216,2022-05-17T17:43:17.502000+00:00
9994,976178082610311168,Gn,863661727816089610,2022-05-17T17:43:11.406000+00:00
9995,976177784756002826,Sprinting Spirit 🤘,948538772633567263,2022-05-17T17:42:00.392000+00:00
9996,976177627121483806,<@571992420116463627>  how are you doing bruh am good here,948538772633567263,2022-05-17T17:41:22.809000+00:00
9997,976177563686809700,<@275769408310214656>  morning bruh how was your night,948538772633567263,2022-05-17T17:41:07.685000+00:00
9998,976177472699768884,How are you?,571992420116463627,2022-05-17T17:40:45.992000+00:00
9999,976177460343373884,Heyyy bois?,571992420116463627,2022-05-17T17:40:43.046000+00:00
10000,976177344584765440,gm,275769408310214656,2022-05-17T17:40:15.447000+00:00
10001,976177331091693618,how did you do on your breed ?,845321507257319484,2022-05-17T17:40:12.230000+00:00
10002,976177290536951829,done 🙂,845321507257319484,2022-05-17T17:40:02.561000+00:00
10003,976176645838872626,Having some raffles up until mint date for a chance to win 0.5 SOL if you upvote and post in <#972432332269183036>,902214198287818772,2022-05-17T17:37:28.853000+00:00
10004,976176634203897917,<@845321507257319484>  I don't get you bruh ?,948538772633567263,2022-05-17T17:37:26.079000+00:00
10005,976176609218428968,<@899969475896574002>  yeah brub,948538772633567263,2022-05-17T17:37:20.122000+00:00
10006,976176463114035220,what i do,845321507257319484,2022-05-17T17:36:45.288000+00:00
10007,976176446550704158,Alright,899969475896574002,2022-05-17T17:36:41.339000+00:00
10008,976176385527808010,Hello,899969475896574002,2022-05-17T17:36:26.790000+00:00
10009,976176341357559818,Check announcement guys,948538772633567263,2022-05-17T17:36:16.259000+00:00
10010,976176338631270530,Cool,900028043958046782,2022-05-17T17:36:15.609000+00:00
10011,976176332461473852,"<a:alert:941011534182760518>0.5SOL TO WIN IN 12 HOURS !! 

https://discord.com/channels/942770223688331274/942770223688331277/976176172671074414",902214198287818772,2022-05-17T17:36:14.138000+00:00
10012,976176274554888253,Let's  keep the vibes on guys,899969475896574002,2022-05-17T17:36:00.332000+00:00
10013,976176238781665332,sup fam ❤️,845321507257319484,2022-05-17T17:35:51.803000+00:00
10014,976176220872007691,Let gooooo 💥💥,900028043958046782,2022-05-17T17:35:47.533000+00:00
10015,976176136444870667,"Yeaaaah, so creepy",902214198287818772,2022-05-17T17:35:27.404000+00:00
10016,976176106392674445,@kennys#6449  yeah leggo buddy,948538772633567263,2022-05-17T17:35:20.239000+00:00
10017,976176068622950430,Omg wtf !,731700407071408139,2022-05-17T17:35:11.234000+00:00
10018,976175826586468412,yeah we are build to win,921918506893738014,2022-05-17T17:34:13.528000+00:00
10019,976175780033867796,Lots of members managed to get level 7 in one day by chatting all day,902214198287818772,2022-05-17T17:34:02.429000+00:00
10020,976175765685174272,Hmmmmmmm,899969475896574002,2022-05-17T17:33:59.008000+00:00
10021,976175720952897618,Lmaoo,906629209416413184,2022-05-17T17:33:48.343000+00:00
10022,976175690602913903,I'd really have to get a lot of free time on my hands to watch it,906629209416413184,2022-05-17T17:33:41.107000+00:00
10023,976175687683686472,Yessssssssssss,899969475896574002,2022-05-17T17:33:40.411000+00:00
10024,976175656335462490,This is a sin,609499812655661057,2022-05-17T17:33:32.937000+00:00
10025,976175614878949446,Like the begginning middle and end? 😂,902214198287818772,2022-05-17T17:33:23.053000+00:00
10026,976175550127288360,"I was told to look at the ''our father'' documentary on netflix, I think it's the fertility doctor that injected his own sperm in women",902214198287818772,2022-05-17T17:33:07.615000+00:00
10027,976175542757904415,Yeah sure when Active in chat,899969475896574002,2022-05-17T17:33:05.858000+00:00
10028,976175541063385168,He said there were some unnecessary scenes in the movie,906629209416413184,2022-05-17T17:33:05.454000+00:00
10029,976175515033559131,yessir,424324483277651968,2022-05-17T17:32:59.248000+00:00
10030,976175511673905183,We mooning this project,948538772633567263,2022-05-17T17:32:58.447000+00:00
10031,976175492015206452,Save yourself the time and don't start,731700407071408139,2022-05-17T17:32:53.760000+00:00
10032,976175430027595846,HAHAHAH,902214198287818772,2022-05-17T17:32:38.981000+00:00
10033,976175379784036453,<@945696416179822624>  okay bruh,948538772633567263,2022-05-17T17:32:27.002000+00:00
10034,976175357961072670,I cant bring myself to start it,906629209416413184,2022-05-17T17:32:21.799000+00:00
10035,976175340143644672,<@424324483277651968>  keep rocking the server,900028043958046782,2022-05-17T17:32:17.551000+00:00
10036,976175329108459590,Yaa really!!,731700407071408139,2022-05-17T17:32:14.920000+00:00
10037,976175282702667858,It really was a long movie,731700407071408139,2022-05-17T17:32:03.856000+00:00
10038,976175259898245140,Welcome,900028043958046782,2022-05-17T17:31:58.419000+00:00
10039,976175248552628265,Bro is Buff Cats a closed Discord?,906629209416413184,2022-05-17T17:31:55.714000+00:00
10040,976175242500247624,👍👍📈📈,424324483277651968,2022-05-17T17:31:54.271000+00:00
10041,976175228466106438,People are so biased sometimes a movie can be absolute garbage and people be praising it like it's the next time peace of the century,902214198287818772,2022-05-17T17:31:50.925000+00:00
10042,976175172484734986,You can do it 🙂😜,900028043958046782,2022-05-17T17:31:37.578000+00:00
10043,976175162586169434,Hey fren,906629209416413184,2022-05-17T17:31:35.218000+00:00
10044,976175113718358119,My bro watched it over the course of 4days lol,906629209416413184,2022-05-17T17:31:23.567000+00:00
10045,976175098207817729,Hello,864756684995952651,2022-05-17T17:31:19.869000+00:00
10046,976175089605300265,trying lol,424324483277651968,2022-05-17T17:31:17.818000+00:00
10047,976175080688197732,Lol same here 📌,945696416179822624,2022-05-17T17:31:15.692000+00:00
10048,976175049893630022,You gotta be everywhere,948538772633567263,2022-05-17T17:31:08.350000+00:00
10049,976175032562757642,"You can get level 7 quite easy, just by chatting here 🙂",902214198287818772,2022-05-17T17:31:04.218000+00:00
10050,976175007791202345,I just can't get off my hand on keyboard,948538772633567263,2022-05-17T17:30:58.312000+00:00
10051,976174950710931456,Ya latest one... A lot of ppl said it was so good!! I couldn't get thru it,731700407071408139,2022-05-17T17:30:44.703000+00:00
10052,976174949574254683,Hi bro welcome to the Pugging Awesome community,906629209416413184,2022-05-17T17:30:44.432000+00:00
10053,976174918897111040,Yeaah! Moon and beyond!,921918506893738014,2022-05-17T17:30:37.118000+00:00
10054,976174896818311168,oh… rip…,424324483277651968,2022-05-17T17:30:31.854000+00:00
10055,976174872277442570,Which one the latest one ?,902214198287818772,2022-05-17T17:30:26.003000+00:00
10056,976174843143790673,i must get level 7.,424324483277651968,2022-05-17T17:30:19.057000+00:00
10057,976174831823388712,I fell asleep while watching the batman,731700407071408139,2022-05-17T17:30:16.358000+00:00
10058,976174826412728350,"Level points are given ONCE per minute, so writing many little messages doesn't help you",902214198287818772,2022-05-17T17:30:15.068000+00:00
10059,976174794020122624,I wish I could help you lol,906629209416413184,2022-05-17T17:30:07.345000+00:00
10060,976174789725138984,there’s no other way😫,424324483277651968,2022-05-17T17:30:06.321000+00:00
10061,976174787812544562,I watched the batman.,731700407071408139,2022-05-17T17:30:05.865000+00:00
10062,976174741746511942,Hi from 'Buff Cats',550363766559342633,2022-05-17T17:29:54.882000+00:00
10063,976174723547410533,"hello, please don't spam 🙂",902214198287818772,2022-05-17T17:29:50.543000+00:00
10064,976174691565838337,out,424324483277651968,2022-05-17T17:29:42.918000+00:00
10065,976174687908405280,run,424324483277651968,2022-05-17T17:29:42.046000+00:00
10066,976174680643887104,spots,424324483277651968,2022-05-17T17:29:40.314000+00:00
10067,976174675296157726,the og,424324483277651968,2022-05-17T17:29:39.039000+00:00
10068,976174666857189398,before,424324483277651968,2022-05-17T17:29:37.027000+00:00
10069,976174661505277952,7,424324483277651968,2022-05-17T17:29:35.751000+00:00
10070,976174656954449930,level,424324483277651968,2022-05-17T17:29:34.666000+00:00
10071,976174652370087976,get,424324483277651968,2022-05-17T17:29:33.573000+00:00
10072,976174648272248912,can,424324483277651968,2022-05-17T17:29:32.596000+00:00
10073,976174644325404682,i,424324483277651968,2022-05-17T17:29:31.655000+00:00
10074,976174640034615316,shot,424324483277651968,2022-05-17T17:29:30.632000+00:00
10075,976174636209422427,no,424324483277651968,2022-05-17T17:29:29.720000+00:00
10076,976174631344025620,bro,424324483277651968,2022-05-17T17:29:28.560000+00:00
10077,976174627917283349,"Hahaha, maybe but I'm the one with a movie date with my boyfriend tonight and no movie ideas 🥲",902214198287818772,2022-05-17T17:29:27.743000+00:00
10078,976174600700428330,Wasssaaa,906629209416413184,2022-05-17T17:29:21.254000+00:00
10079,976174570685992990,"Its been cool so far, how about you?",906629209416413184,2022-05-17T17:29:14.098000+00:00
10080,976174505200345089,wassuh,283685769296478208,2022-05-17T17:28:58.485000+00:00
10081,976174488989364254,Yeah,900028043958046782,2022-05-17T17:28:54.620000+00:00
10082,976174343233089637,Seems you should be the one giving movie recommendations,906629209416413184,2022-05-17T17:28:19.869000+00:00
10083,976174207400562708,Yes and you ? 🙂,902214198287818772,2022-05-17T17:27:47.484000+00:00
10084,976174188308095066,So you're way ahead of the rest of us lol,906629209416413184,2022-05-17T17:27:42.932000+00:00
10085,976174116992344154,hope everyone is enjoying their week,255522936021057536,2022-05-17T17:27:25.929000+00:00
10086,976174099460153384,Sure,900028043958046782,2022-05-17T17:27:21.749000+00:00
10087,976174005310590996,Staying home and modding on discord means I almost always have a movie or the simpsons the office playing in the background 😂,902214198287818772,2022-05-17T17:26:59.302000+00:00
10088,976173890374103042,Already seen it 😭,902214198287818772,2022-05-17T17:26:31.899000+00:00
10089,976173827014938634,yes,892111942666301460,2022-05-17T17:26:16.793000+00:00
10090,976173675877372035,We are all winners,921918506893738014,2022-05-17T17:25:40.759000+00:00
10091,976173385971290122,"I recently watched Black Widow, it was nice",906629209416413184,2022-05-17T17:24:31.640000+00:00
10092,976173178730729543,the grind is real,921918506893738014,2022-05-17T17:23:42.230000+00:00
10093,976173129435086878,We mooning this project,948538772633567263,2022-05-17T17:23:30.477000+00:00
10094,976173100884451378,good and u?,283641762143141899,2022-05-17T17:23:23.670000+00:00
10095,976173009004032010,Okay guys I need some good movies recommendations 🎥,902214198287818772,2022-05-17T17:23:01.764000+00:00
10096,976172985910190131,<@283641762143141899>  hello buddy what's good,948538772633567263,2022-05-17T17:22:56.258000+00:00
10097,976172951227469898,Hi,283641762143141899,2022-05-17T17:22:47.989000+00:00
10098,976172928288829440,<@797077241087393851>  hello bruh welcome aboard,948538772633567263,2022-05-17T17:22:42.520000+00:00
10099,976172871862870077,hi,797077241087393851,2022-05-17T17:22:29.067000+00:00
10100,976172801578893353,Lmpao,914957300316381224,2022-05-17T17:22:12.310000+00:00
10101,976172615452471346,Is the key to success,948538772633567263,2022-05-17T17:21:27.934000+00:00
10102,976172594199924756,Grinding relentlessly,948538772633567263,2022-05-17T17:21:22.867000+00:00
10103,976172594027962399,s,615570258853625858,2022-05-17T17:21:22.826000+00:00
10104,976172588051087450,hi from buff cata,615570258853625858,2022-05-17T17:21:21.401000+00:00
10105,976172489325551697,,902214198287818772,2022-05-17T17:20:57.863000+00:00
10106,976172325273755658,🐶,324600489524199424,2022-05-17T17:20:18.750000+00:00
10107,976172282051444776,<:confusedpug:963460484898648124>,476733849683099658,2022-05-17T17:20:08.445000+00:00
10108,976172177428742194,<@921918506893738014>  yeah bruh alluringly sensational,948538772633567263,2022-05-17T17:19:43.501000+00:00
10109,976172169648295946,We are moving steadly,921918506893738014,2022-05-17T17:19:41.646000+00:00
10110,976171907680452688,Very amazing,921918506893738014,2022-05-17T17:18:39.188000+00:00
10111,976171769381662770,You will see your Dears Pugs come alive <a:thumbsuppug:956526014845046824>,696873048413831251,2022-05-17T17:18:06.215000+00:00
10112,976171761995481088,Wassup,743680536190386276,2022-05-17T17:18:04.454000+00:00
10113,976171732366917732,Yo,743680536190386276,2022-05-17T17:17:57.390000+00:00
10114,976171639643455538,Let's keep going guys,948538772633567263,2022-05-17T17:17:35.283000+00:00
10115,976171638624231424,Yes it's true,921918506893738014,2022-05-17T17:17:35.040000+00:00
10116,976171496525430854,Yes mate!!! Moon and Beyonce,696873048413831251,2022-05-17T17:17:01.161000+00:00
10117,976171345920548914,"Everything its solid ... the most important process are in ours hands... A smooth mint and Sold Out. 
Before that all will be going awesome and our investment in the best hands ...",696873048413831251,2022-05-17T17:16:25.254000+00:00
10118,976171064101072936,<:tangoh2Yay:885252220055064587> <:tangoh2Yay:885252220055064587> <:tangoh2Heart:885252218972930058> <:tangoh2Heart:885252218972930058>,214888609440858114,2022-05-17T17:15:18.063000+00:00
10119,976171000347652156,Leggo guys,948538772633567263,2022-05-17T17:15:02.863000+00:00
10120,976170826963493024,,921918506893738014,2022-05-17T17:14:21.525000+00:00
10121,976170798438031420,,914957300316381224,2022-05-17T17:14:14.724000+00:00
10122,976170786396201020,,914957300316381224,2022-05-17T17:14:11.853000+00:00
10123,976170642133123072,There is a lot of potential  in this project  what we need is to trust the process,921918506893738014,2022-05-17T17:13:37.458000+00:00
10124,976170456962986014,Grats,645995265672740913,2022-05-17T17:12:53.310000+00:00
10125,976170117870264380,Be welcome awesome pug,696873048413831251,2022-05-17T17:11:32.464000+00:00
10126,976169687375302766,<@836650927326101554> congratulations bro 🎊🎊,465521601191084048,2022-05-17T17:09:49.826000+00:00
10127,976169296394878996,Congratulations to <@836650927326101554> for become a new OG too ... you deserve it,696873048413831251,2022-05-17T17:08:16.609000+00:00
10128,976169259006840942,<#976119394239393842>,266658837140865024,2022-05-17T17:08:07.695000+00:00
10129,976169247573159966,It is <a:pewpew:967003508127707216>,902214198287818772,2022-05-17T17:08:04.969000+00:00
10130,976169208180260925,Hi from 'Buff Cats',266658837140865024,2022-05-17T17:07:55.577000+00:00
10131,976169106699063296,Waagmi here,972891004548038686,2022-05-17T17:07:31.382000+00:00
10132,976168986645500025,Keep the vibes going guys!,921918506893738014,2022-05-17T17:07:02.759000+00:00
10133,976168757493923860,GM,231051106153660416,2022-05-17T17:06:08.125000+00:00
10134,976168585120608287,Hi,921918506893738014,2022-05-17T17:05:27.028000+00:00
10135,976168579005296651,That's amazing news for the new members coming,696873048413831251,2022-05-17T17:05:25.570000+00:00
10136,976168514849239060,Yeah,963110631672774796,2022-05-17T17:05:10.274000+00:00
10137,976168477150814268,we still have some regular puglist available,902214198287818772,2022-05-17T17:05:01.286000+00:00
10138,976168400285995018,You're welcome 🙂,902214198287818772,2022-05-17T17:04:42.960000+00:00
10139,976168373295669279,I feel the amazing energy of every pug here ... wow ... we will show to Magic Eden UpVote who we are,696873048413831251,2022-05-17T17:04:36.525000+00:00
10140,976168338294198322,Welcome!!,883116648431747103,2022-05-17T17:04:28.180000+00:00
10141,976168291246678066,seriously we deserve sibir more,948790668178886716,2022-05-17T17:04:16.963000+00:00
10142,976168265170714734,At least,883116648431747103,2022-05-17T17:04:10.746000+00:00
10143,976168250587111435,Hello to everyone from HoneyLand ),969407975456395386,2022-05-17T17:04:07.269000+00:00
10144,976168229393272912,There is a lot of potential  in this project  what we need is to trust the process,945696416179822624,2022-05-17T17:04:02.216000+00:00
10145,976168162607378432,Yeah,963110631672774796,2022-05-17T17:03:46.293000+00:00
10146,976168146127966210,Beginning,696873048413831251,2022-05-17T17:03:42.364000+00:00
10147,976168122144935947,We are a Floor Price project but even that ours Pugs will be at least at 15 SOL FP,696873048413831251,2022-05-17T17:03:36.646000+00:00
10148,976168102440083467,LFGG,724074097960812604,2022-05-17T17:03:31.948000+00:00
10149,976168077387526144,☺️,929865176830840942,2022-05-17T17:03:25.975000+00:00
10150,976168073843335168,"He doesn't want to be a junior pug, I want higher, I deserve it",948790668178886716,2022-05-17T17:03:25.130000+00:00
10151,976168064758481006,LFG,916290655989415956,2022-05-17T17:03:22.964000+00:00
10152,976167893127540796,Lfg,880884550841032765,2022-05-17T17:02:42.044000+00:00
10153,976167891118469290,Gday!,515890978498936832,2022-05-17T17:02:41.565000+00:00
10154,976167888450900058,"Im so hype, I cant wait for the sunday",883116648431747103,2022-05-17T17:02:40.929000+00:00
10155,976167865998790748,Hey boys,515890978498936832,2022-05-17T17:02:35.576000+00:00
10156,976167854770634823,Wasup mate,696873048413831251,2022-05-17T17:02:32.899000+00:00
10157,976167764525973534,So many win to win holding an AWESOME PUG NFT,696873048413831251,2022-05-17T17:02:11.383000+00:00
10158,976167763930382386,WL still on?,972891004548038686,2022-05-17T17:02:11.241000+00:00
10159,976167761304780831,Okay mate thanks for this,963110631672774796,2022-05-17T17:02:10.615000+00:00
10160,976167743449604096,Roger doger,515890978498936832,2022-05-17T17:02:06.358000+00:00
10161,976167669046837258,"Hello friend 🙂
You can check your level in <#943900555904962581> <a:pewpew:967003508127707216>",902214198287818772,2022-05-17T17:01:48.619000+00:00
10162,976167667222327296,Hi guys,972891004548038686,2022-05-17T17:01:48.184000+00:00
10163,976167614399270962,With that whitepaper and all the utilities the team are working on 🔥,902214198287818772,2022-05-17T17:01:35.590000+00:00
10164,976167592987361290,Wasup mate!!! ✌️,696873048413831251,2022-05-17T17:01:30.485000+00:00
10165,976167592312070165,,159985870458322944,2022-05-17T17:01:30.324000+00:00
10166,976167587153068032,!rank,515890978498936832,2022-05-17T17:01:29.094000+00:00
10167,976167558321438721,Hi everyone,883116648431747103,2022-05-17T17:01:22.220000+00:00
10168,976167546728361995,"Am great, Nice meeting with you",963110631672774796,2022-05-17T17:01:19.456000+00:00
10169,976167536628482069,Ofc LPG!!,883116648431747103,2022-05-17T17:01:17.048000+00:00
10170,976167517842194482,Hi from Buff Cats,958354591290888223,2022-05-17T17:01:12.569000+00:00
10171,976167460099219517,What's up bro,465521601191084048,2022-05-17T17:00:58.802000+00:00
10172,976167446778114068,How are you doing?,963110631672774796,2022-05-17T17:00:55.626000+00:00
10173,976167439656161300,We will be SOLD OUT and the secondary market will be smash be to PugsForce,696873048413831251,2022-05-17T17:00:53.928000+00:00
10174,976167394122821692,Hello buddy,963110631672774796,2022-05-17T17:00:43.072000+00:00
10175,976167343623385189,I love you guys,963110631672774796,2022-05-17T17:00:31.032000+00:00
10176,976167337671667743,Hi,465521601191084048,2022-05-17T17:00:29.613000+00:00
10177,976167267983294484,"One love keep us moving, no dulling moment here",963110631672774796,2022-05-17T17:00:12.998000+00:00
10178,976167259577937950,We have a whole channel just for that too 😂 <a:pepelol:930549056466485298> <#962771207227322408>,902214198287818772,2022-05-17T17:00:10.994000+00:00
10179,976167072893644871,We keep moving,963110631672774796,2022-05-17T16:59:26.485000+00:00
10180,976167044481433631,Be tuned on <#957645887591571577>,696873048413831251,2022-05-17T16:59:19.711000+00:00
10181,976166991687725126,Welcome new members,696873048413831251,2022-05-17T16:59:07.124000+00:00
10182,976166953972547664,Gm all,265995796921581568,2022-05-17T16:58:58.132000+00:00
10183,976166924922794004,Yes mate! We are a strong family,696873048413831251,2022-05-17T16:58:51.206000+00:00
10184,976166859286126624,a2z,692025055151915119,2022-05-17T16:58:35.557000+00:00
10185,976166739698126879,You're welcome all to the great community,963110631672774796,2022-05-17T16:58:07.045000+00:00
10186,976166663475064863,Hello,899969475896574002,2022-05-17T16:57:48.872000+00:00
10187,976166637818507274,,418423958782738433,2022-05-17T16:57:42.755000+00:00
10188,976166623645925446,I believe mate,963110631672774796,2022-05-17T16:57:39.376000+00:00
10189,976166589831462952,yo,203915843489366016,2022-05-17T16:57:31.314000+00:00
10190,976166589084872704,Ohhh,899969475896574002,2022-05-17T16:57:31.136000+00:00
10191,976166545778679869,An interesting one 🙂,963110631672774796,2022-05-17T16:57:20.811000+00:00
10192,976166543174041612,<@963110631672774796>  yeah bruh keep it up you gonna win soon,948538772633567263,2022-05-17T16:57:20.190000+00:00
10193,976166511465070602,Who can tell us a story?,963110631672774796,2022-05-17T16:57:12.630000+00:00
10194,976166496944390185,yo,474705968836378646,2022-05-17T16:57:09.168000+00:00
10195,976166451666903080,Anything guys?,963110631672774796,2022-05-17T16:56:58.373000+00:00
10196,976166403633713263,A bark loool,826141687427366983,2022-05-17T16:56:46.921000+00:00
10197,976166367810179102,🤣,826141687427366983,2022-05-17T16:56:38.380000+00:00
10198,976166207222853692,Hahahahaha  what is  that,899969475896574002,2022-05-17T16:56:00.093000+00:00
10199,976166162842935326,<@826141687427366983>  bark bark,948538772633567263,2022-05-17T16:55:49.512000+00:00
10200,976166080932372522,<@963110631672774796> yeah keep going bruh,948538772633567263,2022-05-17T16:55:29.983000+00:00
10201,976165990029205544,Woof woof,826141687427366983,2022-05-17T16:55:08.310000+00:00
10202,976165919816564736,We ain't stopping,921918506893738014,2022-05-17T16:54:51.570000+00:00
10203,976165765243871292,We never relect,963110631672774796,2022-05-17T16:54:14.717000+00:00
10204,976165628853485679,"I'm sorry, the gaming bots don't work 😭",902214198287818772,2022-05-17T16:53:42.199000+00:00
10205,976165566865891438,Exactly truth,963110631672774796,2022-05-17T16:53:27.420000+00:00
10206,976165431452794882,<@963110631672774796>  keep the vibe on bruh need more effort,948538772633567263,2022-05-17T16:52:55.135000+00:00
10207,976165413966729316,<@942156042794565705> yeah bruh y'all gotta work harder 💯🤑,948538772633567263,2022-05-17T16:52:50.966000+00:00
10208,976165389593616414,Of course mate! We will get liquidity for more and new investments from here ...,696873048413831251,2022-05-17T16:52:45.155000+00:00
10209,976165264955703418,Keep it together guys!,921918506893738014,2022-05-17T16:52:15.439000+00:00
10210,976165119149084772,We are all family,921918506893738014,2022-05-17T16:51:40.676000+00:00
10211,976165086253162506,hii,958025372241395726,2022-05-17T16:51:32.833000+00:00
10212,976165079479365632,More chances to Win 🏆,696873048413831251,2022-05-17T16:51:31.218000+00:00
10213,976165056771399760,Sure mate,963110631672774796,2022-05-17T16:51:25.804000+00:00
10214,976165035527245844,Hello,899969475896574002,2022-05-17T16:51:20.739000+00:00
10215,976164961934016592,heyyy,473532981798109185,2022-05-17T16:51:03.193000+00:00
10216,976164709436891246,Yes dude,942156042794565705,2022-05-17T16:50:02.993000+00:00
10217,976164669653930015,Let's go guys,948538772633567263,2022-05-17T16:49:53.508000+00:00
10218,976164520475127818,We can put in more effort than ever before,963110631672774796,2022-05-17T16:49:17.941000+00:00
10219,976164514057834547,gn guys,470498001907875840,2022-05-17T16:49:16.411000+00:00
10220,976164450845483018,Let's keep moving forward,963110631672774796,2022-05-17T16:49:01.340000+00:00
10221,976164437482434671,🚀,404804302729641985,2022-05-17T16:48:58.154000+00:00
10222,976164404309659678,LETS GO!!!,291522349650411531,2022-05-17T16:48:50.245000+00:00
10223,976164359703244870,<a:tail:927204586891149322>,529468862664540180,2022-05-17T16:48:39.610000+00:00
10224,976164345979490344,done,968570829304655872,2022-05-17T16:48:36.338000+00:00
10225,976164253297967114,Hi,877482912872808469,2022-05-17T16:48:14.241000+00:00
10226,976164235958706196,Hello wazzzzup,324675410761613323,2022-05-17T16:48:10.107000+00:00
10227,976164220511076432,Hello y’all,881907860399857734,2022-05-17T16:48:06.424000+00:00
10228,976164203951980685,waddup,336427939312828417,2022-05-17T16:48:02.476000+00:00
10229,976164194363777074,It's a lit 🔥,921918506893738014,2022-05-17T16:48:00.190000+00:00
10230,976164189347393556,Thanks 😉,414404596882997257,2022-05-17T16:47:58.994000+00:00
10231,976164150835282050,👀,902214198287818772,2022-05-17T16:47:49.812000+00:00
10232,976164130497130577,<#963072318635114526> should we do some rumble rounds in exchange of XP ?,902214198287818772,2022-05-17T16:47:44.963000+00:00
10233,976164074310205531,With this project our future is secure,963110631672774796,2022-05-17T16:47:31.567000+00:00
10234,976164070166253648,"Welcome to our server all new <@&958581386690834472> 
Don't forget to Upvote our project in ME for a chance to win one OG Puglist role and-or- 0.5SOL  <#972432332269183036>  (submit proof here)

Also, don't forget to grab your <#975036922286207006> <a:pewpew:967003508127707216>",902214198287818772,2022-05-17T16:47:30.579000+00:00
10235,976163970358595706,This project is so great,963110631672774796,2022-05-17T16:47:06.783000+00:00
10236,976163899726520370,We are moving,921918506893738014,2022-05-17T16:46:49.943000+00:00
10237,976163506212732948,Hi pugs,948538772633567263,2022-05-17T16:45:16.122000+00:00
10238,976163404563742811,dont miss out!,456226577798135808,2022-05-17T16:44:51.887000+00:00
10239,976163348615946280,"The world is moving 😋  😋  😋  😋  😋  

I can see possibilities in this project

Let's move to the moon 🌜",945696416179822624,2022-05-17T16:44:38.548000+00:00
10240,976163210338131988,ee,157544560975675392,2022-05-17T16:44:05.580000+00:00
10241,976163063541670048,gm,948460404563148820,2022-05-17T16:43:30.581000+00:00
10242,976162867860602920,so many give aways 🙂,804903582234181643,2022-05-17T16:42:43.927000+00:00
10243,976162856577933432,gm 🙂,902214198287818772,2022-05-17T16:42:41.237000+00:00
10244,976162806678294560,perfect will do!,804903582234181643,2022-05-17T16:42:29.340000+00:00
10245,976162778857500682,hi,927460772165066812,2022-05-17T16:42:22.707000+00:00
10246,976162508182257684,gm,810587677484646400,2022-05-17T16:41:18.173000+00:00
10247,976162416805183498,And also 0.50 SOL .... Woo-hoo giveaway every 24hrs,696873048413831251,2022-05-17T16:40:56.387000+00:00
10248,976162302095138846,Yes you just need to post the proof in <#972432332269183036> 🙂,902214198287818772,2022-05-17T16:40:29.038000+00:00
10249,976162259497791508,Woo-hoo,696873048413831251,2022-05-17T16:40:18.882000+00:00
10250,976162243962105866,Excellent so for upvote I just go upvote on magic eden and then that gives me the chance for an OG role?,804903582234181643,2022-05-17T16:40:15.178000+00:00
10251,976162204434976838,He will gonna make it,696873048413831251,2022-05-17T16:40:05.754000+00:00
10252,976162166614937600,For all collab pugs don't worry we'll be getting around to assigning WLs in a few hours 🙂,942753765960859669,2022-05-17T16:39:56.737000+00:00
10253,976162114303586424,Good vibes mate! Remember even without WL you can mint on public mint too ... and get the same benefits,696873048413831251,2022-05-17T16:39:44.265000+00:00
10254,976161859491201096,We appreciate your enthusiasm 🙂,902214198287818772,2022-05-17T16:38:43.513000+00:00
10255,976161764079198288,"I know I was hurry up ☺️ im gonna wait for it 
Thanks in advancd",911018990657237062,2022-05-17T16:38:20.765000+00:00
10256,976161758051967016,Also if you mint in public sale you will get the same benefits for hold the Pugs... Passive income per month around $100-$140 per each one. Now the SOL are below $100 you will get your investment in lest than 2 months,696873048413831251,2022-05-17T16:38:19.328000+00:00
10257,976161624664707072,LFG 🚀🔥,921918506893738014,2022-05-17T16:37:47.526000+00:00
10258,976161598609711134,"If you sent proof in one of the collab giveaway you just have to wait until we validate and assign roles, in the meantime feel free to read more about our project in the <#944838425104777256> and whitepaper available through the website 🙂",902214198287818772,2022-05-17T16:37:41.314000+00:00
10259,976161477629206588,Oke mate Thank so much,911018990657237062,2022-05-17T16:37:12.470000+00:00
10260,976161434071339028,Yes my friend! Still on time! Games and UpVote are giveaway OG role and SOL,696873048413831251,2022-05-17T16:37:02.085000+00:00
10261,976161415880642630,"Awesome!! I am here from ghostkid, and verified in the collab channel. Any idea how long it takes for those roles to be added?",804903582234181643,2022-05-17T16:36:57.748000+00:00
10262,976161380312948766,Open ticket  <#955708047379034112>,899969475896574002,2022-05-17T16:36:49.268000+00:00
10263,976161256069271553,Congratulations... you can send to proof in your collab server or open a ticket 🎟,696873048413831251,2022-05-17T16:36:19.646000+00:00
10264,976161246174928936,some of the OGs moved up to Mega,456226577798135808,2022-05-17T16:36:17.287000+00:00
10265,976161245076004944,Have a nice sleep dude,899969475896574002,2022-05-17T16:36:17.025000+00:00
10266,976161225257914438,<#944958973713461298> after ure done!,456226577798135808,2022-05-17T16:36:12.300000+00:00
10267,976161198863183893,yes there is!,456226577798135808,2022-05-17T16:36:06.007000+00:00
10268,976161173219201064,whatsup my pugs,456226577798135808,2022-05-17T16:35:59.893000+00:00
10269,976161164612493322,lets pugging goooo,456226577798135808,2022-05-17T16:35:57.841000+00:00
