,Msg_id,Chat_msg,Author_id,Time_stamp
6513,1000436226941268030,Hello guys,816301217449115658,2022-07-23T16:16:23.709000+00:00
6514,1000435599204950136,"Yo fam great to have you all check in. To help you out, dont forget to check out our channels below. Ask any question you want - we would love to help. WELCOME TO THE SWARM! 🙏🏽

🧀<#974739471209746572> -  answers the fundamentals
🧀<#963824366599155772> - for quick reference
🧀<#984165239593512991> - this is where you will find all the detail about this amazing project
🧀<#934534515991404594> - find your way around
🧀<#983988277042352158> - throw your twitter address in and we will follow you. Oh and please follow us whilst your there 
🧀<#973691757424439306> - it's what everyone wants<@327108676555112449> <@604392207406858256> <@478244377534267405> <@702598389170438325> <@959126757456355408> <@702598389170438325> <@922986810882285619>",949337885620969492,2022-07-23T16:13:54.045000+00:00
6515,1000435107825463406,Let's fkn goo,907952558558031882,2022-07-23T16:11:56.891000+00:00
6516,1000434366931021965,Ok,935449419971710976,2022-07-23T16:09:00.248000+00:00
6517,1000434309007679538,How much,935449419971710976,2022-07-23T16:08:46.438000+00:00
6518,1000434257094770778,Much love from Trippin ape tribe ❤️,922986810882285619,2022-07-23T16:08:34.061000+00:00
6519,1000434120381435915,If I reach lv 10 I get wl?,935449419971710976,2022-07-23T16:08:01.466000+00:00
6520,1000434069559066714,Wow,935449419971710976,2022-07-23T16:07:49.349000+00:00
6521,1000433688435228745,Tat in the house,489214002182750209,2022-07-23T16:06:18.482000+00:00
6522,1000433596915523646,thx,702598389170438325,2022-07-23T16:05:56.662000+00:00
6523,1000433456217591848,Welcome!,602976763605286933,2022-07-23T16:05:23.117000+00:00
6524,1000433044819288214,Who is here?,993624462199111720,2022-07-23T16:03:45.032000+00:00
6525,1000432872018169856,Hey fam,993624462199111720,2022-07-23T16:03:03.833000+00:00
6526,1000432841643016253,Chorles sent me,702598389170438325,2022-07-23T16:02:56.591000+00:00
6527,1000432834915348540,Chorles sent me,959126757456355408,2022-07-23T16:02:54.987000+00:00
6528,1000432811062333450,Hey from Trippin apes,702598389170438325,2022-07-23T16:02:49.300000+00:00
6529,1000432783098912828,Hey buddy,993624462199111720,2022-07-23T16:02:42.633000+00:00
6530,1000432778317398126,Hi from trippin ape tribe !,478244377534267405,2022-07-23T16:02:41.493000+00:00
6531,1000432745392119908,Chorles sent me,604392207406858256,2022-07-23T16:02:33.643000+00:00
6532,1000432720779948062,hi from Trippin Ape,604392207406858256,2022-07-23T16:02:27.775000+00:00
6533,1000432708079587328,Hey fam,993624462199111720,2022-07-23T16:02:24.747000+00:00
6534,1000432620695470200,Hi from TaT,327108676555112449,2022-07-23T16:02:03.913000+00:00
6535,1000431049228177459,"Mornin' bro, slept good?",949337885620969492,2022-07-23T15:55:49.246000+00:00
6536,1000431017103999016,Hey there <@877843398537662505> <@892063228711014410>,949337885620969492,2022-07-23T15:55:41.587000+00:00
6537,1000430235289915473,gm,788911585523269693,2022-07-23T15:52:35.188000+00:00
6538,1000430124396720268,hi,892063228711014410,2022-07-23T15:52:08.749000+00:00
6539,1000429993035317278,hi,877843398537662505,2022-07-23T15:51:37.430000+00:00
6540,1000429767360794775,,949337885620969492,2022-07-23T15:50:43.625000+00:00
6541,1000429748775825498,"I'm doing just great fam, enjoying the weekend
Wbu??",949337885620969492,2022-07-23T15:50:39.194000+00:00
6542,1000429637547069590,Great to know! Hope you're having fantastic day fam,949337885620969492,2022-07-23T15:50:12.675000+00:00
6543,1000429565296001025,Hey there,949337885620969492,2022-07-23T15:49:55.449000+00:00
6544,1000429322747793409,yo,319148547293315072,2022-07-23T15:48:57.621000+00:00
6545,1000428921835229254,Hey How are you doing fam?,993624462199111720,2022-07-23T15:47:22.036000+00:00
6546,1000428841380106321,Fine and cool with me,981246248503877693,2022-07-23T15:47:02.854000+00:00
6547,1000428780516556940,Hello,873681577610207262,2022-07-23T15:46:48.343000+00:00
6548,1000428650690248814,What's up? How's it going?<@993624462199111720> <@981246248503877693>,949337885620969492,2022-07-23T15:46:17.390000+00:00
6549,1000428603294634104,Is this for the tournament??,949337885620969492,2022-07-23T15:46:06.090000+00:00
6550,1000428227673722912,Hey,981246248503877693,2022-07-23T15:44:36.535000+00:00
6551,1000427974199357571,Hey buddies,993624462199111720,2022-07-23T15:43:36.102000+00:00
6552,1000427916372488292,since 9 hours,237602391762010122,2022-07-23T15:43:22.315000+00:00
6553,1000427872063860818,mmh,237602391762010122,2022-07-23T15:43:11.751000+00:00
6554,1000426296884604989,"Not much fam, just chilling",949337885620969492,2022-07-23T15:36:56.199000+00:00
6555,1000426214596562994,Reflective channel??,949337885620969492,2022-07-23T15:36:36.580000+00:00
6556,1000426153183551560,Did I really have a shift🌚 just here chilling fam basically,949337885620969492,2022-07-23T15:36:21.938000+00:00
6557,1000425831815987210,always glad to see familiar faces in my NFTs haha,392954400030588938,2022-07-23T15:35:05.318000+00:00
6558,1000425726580903956,Good too,915488788782919690,2022-07-23T15:34:40.228000+00:00
6559,1000425704019742720,wbu,392954400030588938,2022-07-23T15:34:34.849000+00:00
6560,1000425695530471545,hehehe doin well,392954400030588938,2022-07-23T15:34:32.825000+00:00
6561,1000425632582336623,Helloooo 👋 how are you?,915488788782919690,2022-07-23T15:34:17.817000+00:00
6562,1000425538613162026,hey you!!,392954400030588938,2022-07-23T15:33:55.413000+00:00
6563,1000425125474205798,where reflective channel,378879443835551755,2022-07-23T15:32:16.913000+00:00
6564,1000425078317658172,<@949337885620969492> working extra shifts,616675502027046912,2022-07-23T15:32:05.670000+00:00
6565,1000425064761659432,zup,533370266613448716,2022-07-23T15:32:02.438000+00:00
6566,1000424647361306665,,949337885620969492,2022-07-23T15:30:22.922000+00:00
6567,1000424418520092773,LFG,689497437714645060,2022-07-23T15:29:28.362000+00:00
6568,1000424134838341653,,949337885620969492,2022-07-23T15:28:20.727000+00:00
6569,1000424053493989458,,949337885620969492,2022-07-23T15:28:01.333000+00:00
6570,1000424033281638533,Mornin' to you,949337885620969492,2022-07-23T15:27:56.514000+00:00
6571,1000423988285157436,Yoo thanks fam! N you too,949337885620969492,2022-07-23T15:27:45.786000+00:00
6572,1000423927471935598,Yo yo what's up miner? Hope you are having a fantastic day fam<@887444817406222406> <@944701408316391445> <@876126114743988244> <@858036522690674709> <@584261793711652865>,949337885620969492,2022-07-23T15:27:31.287000+00:00
6573,1000423763063623851,"Yo fam great to have you all check in. To help you out, dont forget to check out our channels below. Ask any question you want - we would love to help. WELCOME TO THE SWARM! 🙏🏽

🧀<#974739471209746572> -  answers the fundamentals
🧀<#963824366599155772> - for quick reference
🧀<#984165239593512991> - this is where you will find all the detail about this amazing project
🧀<#934534515991404594> - find your way around
🧀<#983988277042352158> - throw your twitter address in and we will follow you. Oh and please follow us whilst your there 
🧀<#973691757424439306> - it's what everyone wants<@966207166547644428> <@966208253862223912>",949337885620969492,2022-07-23T15:26:52.089000+00:00
6574,1000423490601635871,<a:frogewave:881757172877365290>,887444817406222406,2022-07-23T15:25:47.129000+00:00
6575,1000423388856209499,Hiii,944701408316391445,2022-07-23T15:25:22.871000+00:00
6576,1000423025738530927,Gnnnnn,704183140973019186,2022-07-23T15:23:56.297000+00:00
6577,1000422905349415033,gm,352877101537558529,2022-07-23T15:23:27.594000+00:00
6578,1000422416775905380,Happy weekend everyone 🥳,915488788782919690,2022-07-23T15:21:31.109000+00:00
6579,1000422410878713867,"Sup guys, gm",876126114743988244,2022-07-23T15:21:29.703000+00:00
6580,1000422231475761362,,858036522690674709,2022-07-23T15:20:46.930000+00:00
6581,1000422215394795650,,858036522690674709,2022-07-23T15:20:43.096000+00:00
6582,1000422148109783101,https://tenor.com/view/tyrese-gibson-fast-and-furious-why-do-i-smell-baby-oil-gif-9448276,858036522690674709,2022-07-23T15:20:27.054000+00:00
6583,1000420167324553246,Gm,165525523118817290,2022-07-23T15:12:34.798000+00:00
6584,1000420099867549807,Hlo,584261793711652865,2022-07-23T15:12:18.715000+00:00
6585,1000419754957357137,We’re going to the moon moon,833063276572311614,2022-07-23T15:10:56.482000+00:00
6586,1000419699357646858,Happy weekend everyone 🥳,915488788782919690,2022-07-23T15:10:43.226000+00:00
6587,1000419221680967740,Brother,801648437057028107,2022-07-23T15:08:49.339000+00:00
6588,1000419215028797540,Hi,801648437057028107,2022-07-23T15:08:47.753000+00:00
6589,1000417055306158230,Hi from primal dao,966208253862223912,2022-07-23T15:00:12.835000+00:00
6590,1000416623108304946,Hi from primal dao,966207166547644428,2022-07-23T14:58:29.791000+00:00
6591,1000415491346665614,makes sense,364551883798478848,2022-07-23T14:53:59.958000+00:00
6592,1000415245665317007,for sure maxci haha can't wait,972218204401311785,2022-07-23T14:53:01.383000+00:00
6593,1000415199515398245,Guess it’s mercury then,881395395039744050,2022-07-23T14:52:50.380000+00:00
6594,1000415172525051914,He may have won it via taiyo or something,881395395039744050,2022-07-23T14:52:43.945000+00:00
6595,1000414815640105051,there will be snapshot of holders taken,618623477099790368,2022-07-23T14:51:18.857000+00:00
6596,1000414288810344489,how do you know my wallet?,364551883798478848,2022-07-23T14:49:13.251000+00:00
6597,1000414234695438447,Manually,949337885620969492,2022-07-23T14:49:00.349000+00:00
6598,1000414189732511854,"Nahh you didn't, you're gonna be airdropped a token",949337885620969492,2022-07-23T14:48:49.629000+00:00
6599,1000413835334787175,so premium wl should obtain wl from blocksmith? Just read the faq about how we shouldnt? did i misunderstand it?,364551883798478848,2022-07-23T14:47:25.134000+00:00
6600,1000413703713337454,i work 7 to 7 outdoors,364551883798478848,2022-07-23T14:46:53.753000+00:00
6601,1000413413148741682,Dang? Can't go with your PC?,949337885620969492,2022-07-23T14:45:44.477000+00:00
6602,1000412884813222018,"ya, it will be 10 am where i am",364551883798478848,2022-07-23T14:43:38.512000+00:00
6603,1000412700276441151,What's good?,949337885620969492,2022-07-23T14:42:54.515000+00:00
6604,1000412639966544034,Np,949337885620969492,2022-07-23T14:42:40.136000+00:00
6605,1000412584350072902,"On the 29th, 4pm UTC??",949337885620969492,2022-07-23T14:42:26.876000+00:00
6606,1000412579287552111,Hi guyd,789236927235883009,2022-07-23T14:42:25.669000+00:00
6607,1000412462941749370,"Yo fam great to have you all check in. To help you out, dont forget to check out our channels below. Ask any question you want - we would love to help. WELCOME TO THE SWARM! 🙏🏽

🧀<#974739471209746572> -  answers the fundamentals
🧀<#963824366599155772> - for quick reference
🧀<#984165239593512991> - this is where you will find all the detail about this amazing project
🧀<#934534515991404594> - find your way around
🧀<#983988277042352158> - throw your twitter address in and we will follow you. Oh and please follow us whilst your there 
🧀<#973691757424439306> - it's what everyone wants<@925323458886389811> <@377694020278812673> <@944564162246348851> <@926720725082054697>",949337885620969492,2022-07-23T14:41:57.930000+00:00
6608,1000412444247728170,thank you brother,759162055528808489,2022-07-23T14:41:53.473000+00:00
6609,1000412325800595527,"Good to know, pretty chill fam... enjoying the weekend",949337885620969492,2022-07-23T14:41:25.233000+00:00
6610,1000412240098381945,Thanks mate! Always good to have you check in,949337885620969492,2022-07-23T14:41:04.800000+00:00
6611,1000412172653969408,good how about you,759162055528808489,2022-07-23T14:40:48.720000+00:00
6612,1000412062016622723,Haha,949337885620969492,2022-07-23T14:40:22.342000+00:00
6613,1000412019746410496,,949337885620969492,2022-07-23T14:40:12.264000+00:00
6614,1000411998464528404,"Yo yo, how's it going",949337885620969492,2022-07-23T14:40:07.190000+00:00
6615,1000411757136851004,Hello from Primal DAO,925323458886389811,2022-07-23T14:39:09.653000+00:00
6616,1000411673733103656,"hopefully i can mint off mobile, i'll be at work",364551883798478848,2022-07-23T14:38:49.768000+00:00
6617,1000411574739161158,hi from primal dao,377694020278812673,2022-07-23T14:38:26.166000+00:00
6618,1000411253342228510,Hey MaxCi great to see you again mate,972218204401311785,2022-07-23T14:37:09.539000+00:00
6619,1000411117882966126,Welcome to swarm young ones,198011882974609420,2022-07-23T14:36:37.243000+00:00
6620,1000410596832972830,gn,871591860806758432,2022-07-23T14:34:33.015000+00:00
6621,1000410516629495818,hi fam,759162055528808489,2022-07-23T14:34:13.893000+00:00
6622,1000409819313864755,"What's up chief? Just chilling i the rat chat fam n playing video games
Wbu??",949337885620969492,2022-07-23T14:31:27.640000+00:00
6623,1000409720001146923,,949337885620969492,2022-07-23T14:31:03.962000+00:00
6624,1000409702263431288,Welcome to the swarm,949337885620969492,2022-07-23T14:30:59.733000+00:00
6625,1000409647838146590,Night bud,949337885620969492,2022-07-23T14:30:46.757000+00:00
6626,1000409629072822293,Yo yo what's up,949337885620969492,2022-07-23T14:30:42.283000+00:00
6627,1000409608344571965,Thanks fam n you too,949337885620969492,2022-07-23T14:30:37.341000+00:00
6628,1000409581584912384,"Pretty chill fam, everyone is rattish as usual
Wbu??",949337885620969492,2022-07-23T14:30:30.961000+00:00
6629,1000409505844166827,Hey hey,949337885620969492,2022-07-23T14:30:12.903000+00:00
6630,1000409298821722183,sup fellas,881395395039744050,2022-07-23T14:29:23.545000+00:00
6631,1000409138507034775,Hi from primal dao,944564162246348851,2022-07-23T14:28:45.323000+00:00
6632,1000409074518732911,Primal dao here,926720725082054697,2022-07-23T14:28:30.067000+00:00
6633,1000408934819053608,Good night fam,977110511697137714,2022-07-23T14:27:56.760000+00:00
6634,1000408843462918204,Hello,977110511697137714,2022-07-23T14:27:34.979000+00:00
6635,1000408521264857198,hey,420684599249862656,2022-07-23T14:26:18.161000+00:00
6636,1000408309356048435,Hope you enjoy yours,972218204401311785,2022-07-23T14:25:27.638000+00:00
6637,1000408261855551659,Hey rats how's weekend,972218204401311785,2022-07-23T14:25:16.313000+00:00
6638,1000408087779348580,,949337885620969492,2022-07-23T14:24:34.810000+00:00
6639,1000408049468575754,Mornin' bro,949337885620969492,2022-07-23T14:24:25.676000+00:00
6640,1000408022457258024,,949337885620969492,2022-07-23T14:24:19.236000+00:00
6641,1000407758392274984,Gm,479634625010860033,2022-07-23T14:23:16.278000+00:00
6642,1000407734375686194,,479634625010860033,2022-07-23T14:23:10.552000+00:00
6643,1000407664465022986,Gm,894906125651157062,2022-07-23T14:22:53.884000+00:00
6644,1000407418980794439,hi from primal dao,749975269820989480,2022-07-23T14:21:55.356000+00:00
6645,1000406859301273680,"too many red flags on them, but its still strong, because of ""belief"" 🤣",392954400030588938,2022-07-23T14:19:41.918000+00:00
6646,1000406831610462288,ok,838132108240355370,2022-07-23T14:19:35.316000+00:00
6647,1000406767332757634,nice thread about ME <@874505297186656307>,392954400030588938,2022-07-23T14:19:19.991000+00:00
6648,1000406741827211294,,928010110356320336,2022-07-23T14:19:13.910000+00:00
6649,1000406726241165405,,928010110356320336,2022-07-23T14:19:10.194000+00:00
6650,1000406414587605105,Hello from the syndicate,340607501978304526,2022-07-23T14:17:55.890000+00:00
6651,1000406396648570890,Hi from primal DAO,887444817406222406,2022-07-23T14:17:51.613000+00:00
6652,1000406393188266004,Hi,327197061298782209,2022-07-23T14:17:50.788000+00:00
6653,1000406376025178162,<a:CH_Cheers:733150459065401445>,793743631127150594,2022-07-23T14:17:46.696000+00:00
6654,1000406277605822584,Hi from primaldao,654008083248578561,2022-07-23T14:17:23.231000+00:00
6655,1000406228586991726,Hi from primaldao,522437622874898432,2022-07-23T14:17:11.544000+00:00
6656,1000406167622778940,Hey fro primalDAO,766607784741175316,2022-07-23T14:16:57.009000+00:00
6657,1000406055567765655,hi from primal dao,190658421010333696,2022-07-23T14:16:30.293000+00:00
6658,1000406022831222784,Hi from primal dao,756439288953962546,2022-07-23T14:16:22.488000+00:00
6659,1000405955860758528,<@793743631127150594> <@233888844917768192>  welcome lads,403288855572119552,2022-07-23T14:16:06.521000+00:00
6660,1000405918460166164,So you will have a discount for like 0.25 sol,403288855572119552,2022-07-23T14:15:57.604000+00:00
6661,1000405917369647106,hi from primal dao,233888844917768192,2022-07-23T14:15:57.344000+00:00
6662,1000405908758724658,Hi from primal,793743631127150594,2022-07-23T14:15:55.291000+00:00
6663,1000405867885244536,"Set holders are like premium holders  , if i'm correct.",403288855572119552,2022-07-23T14:15:45.546000+00:00
6664,1000405667250708480,Miner rat mint price for set holders?,198011882974609420,2022-07-23T14:14:57.711000+00:00
6665,1000405566994264195,Thanks,895344179020972043,2022-07-23T14:14:33.808000+00:00
6666,1000405522463338566,TBA,403288855572119552,2022-07-23T14:14:23.191000+00:00
6667,1000405493556191312,what time?,895344179020972043,2022-07-23T14:14:16.299000+00:00
6668,1000405490989277224,Uuuuu yes .,403288855572119552,2022-07-23T14:14:15.687000+00:00
6669,1000405424190787614,29th,403288855572119552,2022-07-23T14:13:59.761000+00:00
6670,1000405384919519392,wen minting,895344179020972043,2022-07-23T14:13:50.398000+00:00
6671,1000405367991312435,MMR will get u there,618623477099790368,2022-07-23T14:13:46.362000+00:00
6672,1000405298089041970,🚀,403288855572119552,2022-07-23T14:13:29.696000+00:00
6673,1000405282352009226,But monke dao roll,403288855572119552,2022-07-23T14:13:25.944000+00:00
6674,1000405185035780236,I have to sell everything i have in order to afford one,403288855572119552,2022-07-23T14:13:02.742000+00:00
6675,1000405139716309103,<@618623477099790368> i dont know when :( because they so damn expensive,403288855572119552,2022-07-23T14:12:51.937000+00:00
6676,1000404992227807312,return 2 monke,618623477099790368,2022-07-23T14:12:16.773000+00:00
6677,1000404968815210656,wen,618623477099790368,2022-07-23T14:12:11.191000+00:00
6678,1000404173122179163,:(,403288855572119552,2022-07-23T14:09:01.483000+00:00
6679,1000404162535764020,Bro i want so much to get in the MonkeDAO,403288855572119552,2022-07-23T14:08:58.959000+00:00
6680,1000404056365346916,who won the beanie jadakiss beef?,881395395039744050,2022-07-23T14:08:33.646000+00:00
6681,1000403817734606959,gm monke,618623477099790368,2022-07-23T14:07:36.752000+00:00
6682,1000403418520760472,me too im good,599687174073483274,2022-07-23T14:06:01.572000+00:00
6683,1000403321611354172,Okay,984830335097372702,2022-07-23T14:05:38.467000+00:00
6684,1000403279190183968,Pretty good hbu,602976763605286933,2022-07-23T14:05:28.353000+00:00
6685,1000403217823314000,how are you doing?,599687174073483274,2022-07-23T14:05:13.722000+00:00
6686,1000403197426417755,hello fams,599687174073483274,2022-07-23T14:05:08.859000+00:00
6687,1000403184327594004,Look we are fam :x <@953617388564283432>,403288855572119552,2022-07-23T14:05:05.736000+00:00
6688,1000403029620707338,Welcome <#974739471209746572> and <#984165239593512991> will get ya all caught up,602976763605286933,2022-07-23T14:04:28.851000+00:00
6689,1000402930337337414,Just join dis sever,984830335097372702,2022-07-23T14:04:05.180000+00:00
6690,1000402805774876753,Hola,602976763605286933,2022-07-23T14:03:35.482000+00:00
6691,1000402785981968394,Can’t wait 😘,602976763605286933,2022-07-23T14:03:30.763000+00:00
6692,1000402766650413106,i have a mint now,953617388564283432,2022-07-23T14:03:26.154000+00:00
6693,1000402749814485102,Hello,984830335097372702,2022-07-23T14:03:22.140000+00:00
6694,1000402742390562847,join you guys soon,953617388564283432,2022-07-23T14:03:20.370000+00:00
6695,1000402690075021383,<a:laugh:728312753047208126> nah I’m competitive keep it fair,602976763605286933,2022-07-23T14:03:07.897000+00:00
6696,1000402626657144893,Means thriving in bull,602976763605286933,2022-07-23T14:02:52.777000+00:00
6697,1000402621393281096,No worries I'll let you have the next one,949337885620969492,2022-07-23T14:02:51.522000+00:00
6698,1000402576954634281,yeahh but surving in bear market 😂,953617388564283432,2022-07-23T14:02:40.927000+00:00
6699,1000402517663948821,😔,602976763605286933,2022-07-23T14:02:26.791000+00:00
6700,1000402517512962169,Wazzup,949337885620969492,2022-07-23T14:02:26.755000+00:00
6701,1000402494419120199,Too slow,949337885620969492,2022-07-23T14:02:21.249000+00:00
6702,1000402485044859070,Np,602976763605286933,2022-07-23T14:02:19.014000+00:00
6703,1000402479118307429,hey fam,829127650915254312,2022-07-23T14:02:17.601000+00:00
6704,1000402464715067452,#wagbo,403288855572119552,2022-07-23T14:02:14.167000+00:00
6705,1000402443126984745,Uuu fam,403288855572119552,2022-07-23T14:02:09.020000+00:00
6706,1000402440941735956,,602976763605286933,2022-07-23T14:02:08.499000+00:00
6707,1000402440832688129,oh sorry. I guess Tool Holder is higher that prem. Thanks fam!,376399633263624213,2022-07-23T14:02:08.473000+00:00
6708,1000402428933460060,Yo yo welcome to the Swarm,949337885620969492,2022-07-23T14:02:05.636000+00:00
6709,1000402391386042388,Aww so sweet😘,949337885620969492,2022-07-23T14:01:56.684000+00:00
6710,1000402380917067796,hi from monkedao,811839053968179200,2022-07-23T14:01:54.188000+00:00
6711,1000402318082183209,<#963833622169780246>,602976763605286933,2022-07-23T14:01:39.207000+00:00
6712,1000402300340293756,Gave ya prem,602976763605286933,2022-07-23T14:01:34.977000+00:00
6713,1000402294086570064,yeah I did,376399633263624213,2022-07-23T14:01:33.486000+00:00
6714,1000402269503762432,You post your proofs?,403288855572119552,2022-07-23T14:01:27.625000+00:00
6715,1000402239065694308,,949337885620969492,2022-07-23T14:01:20.368000+00:00
6716,1000402236469411870,I aint faking it,376399633263624213,2022-07-23T14:01:19.749000+00:00
6717,1000402219759316992,wtf,376399633263624213,2022-07-23T14:01:15.765000+00:00
6718,1000402217418895380,yo,376399633263624213,2022-07-23T14:01:15.207000+00:00
6719,1000402205683241051,6 more days to go,953617388564283432,2022-07-23T14:01:12.409000+00:00
6720,1000402191774924830,<#994521071371952128> but please don’t fake it banned a dozen people Alr 😂,602976763605286933,2022-07-23T14:01:09.093000+00:00
6721,1000402153963257976,all cets posted their proof got their premium except me. should I be holding 4 tools to get premium?,376399633263624213,2022-07-23T14:01:00.078000+00:00
6722,1000402076439949403,,949337885620969492,2022-07-23T14:00:41.595000+00:00
6723,1000402039131607051,https://c.tenor.com/CW-0A0q-6ksAAAAM/touching-grass.gif,949337885620969492,2022-07-23T14:00:32.700000+00:00
6724,1000401906910384179,Hi from The Invasion,831795774589239357,2022-07-23T14:00:01.176000+00:00
6725,1000401843794481172,hey fem how to get premium? got cets too.,376399633263624213,2022-07-23T13:59:46.128000+00:00
6726,1000401752551608370,Touch some grass today rats 😘,602976763605286933,2022-07-23T13:59:24.374000+00:00
6727,1000401175658643496,Be sure to go on <#963833622169780246>,403288855572119552,2022-07-23T13:57:06.832000+00:00
6728,1000401052018950234,Welcome fam,403288855572119552,2022-07-23T13:56:37.354000+00:00
6729,1000401000642912286,i see im lucky enough today,950375479922286712,2022-07-23T13:56:25.105000+00:00
6730,1000400945001283584,ahah i should try,950375479922286712,2022-07-23T13:56:11.839000+00:00
6731,1000400886692057129,thank you ❤️,950375479922286712,2022-07-23T13:55:57.937000+00:00
6732,1000400874104946739,You lucky as hell,403288855572119552,2022-07-23T13:55:54.936000+00:00
6733,1000400852504285354,Keep be active in the chat . You should go bet on some Loto fam,403288855572119552,2022-07-23T13:55:49.786000+00:00
6734,1000400778869096568,👑,950375479922286712,2022-07-23T13:55:32.230000+00:00
6735,1000400716311040120,Wtf,403288855572119552,2022-07-23T13:55:17.315000+00:00
6736,1000400709889564752,Lol,403288855572119552,2022-07-23T13:55:15.784000+00:00
6737,1000400702130106368,You earn your Premium,403288855572119552,2022-07-23T13:55:13.934000+00:00
6738,1000400677937352794,hahahahaaaa,950375479922286712,2022-07-23T13:55:08.166000+00:00
6739,1000400665329278996,Hahahhahahahaah,403288855572119552,2022-07-23T13:55:05.160000+00:00
6740,1000400649898438697,lol,950375479922286712,2022-07-23T13:55:01.481000+00:00
6741,1000400618894143509,I'm camping eating peanuts and bear and i jut came back from swimming,403288855572119552,2022-07-23T13:54:54.089000+00:00
6742,1000400617363210302,,403288855572119552,2022-07-23T13:54:53.724000+00:00
6743,1000400570798067842,,894479762628677662,2022-07-23T13:54:42.622000+00:00
6744,1000400497318051941,gm,645824147691143178,2022-07-23T13:54:25.103000+00:00
6745,1000400490561011762,Look so ppl dont think this is a set up,403288855572119552,2022-07-23T13:54:23.492000+00:00
6746,1000400473070784593,what,950375479922286712,2022-07-23T13:54:19.322000+00:00
6747,1000400449578475520,<@950375479922286712> bro,403288855572119552,2022-07-23T13:54:13.721000+00:00
6748,1000400428372074519,Dam fam - sorry to hear. It was bound to happen as word spread about the quality of the project.,894479762628677662,2022-07-23T13:54:08.665000+00:00
6749,1000400223148978277,lmao,950375479922286712,2022-07-23T13:53:19.736000+00:00
6750,1000400214898770000,So,403288855572119552,2022-07-23T13:53:17.769000+00:00
6751,1000400174163705987,Hahahhahahhaa,403288855572119552,2022-07-23T13:53:08.057000+00:00
6752,1000400161169739807,I was holding 4 pieces for months yesterday I sold them all for 1.50 and suddenly fp rises xd,511650448776757250,2022-07-23T13:53:04.959000+00:00
6753,1000400151694807041,Uuuuuu mofo,403288855572119552,2022-07-23T13:53:02.700000+00:00
6754,1000400128626151474,idk,950375479922286712,2022-07-23T13:52:57.200000+00:00
6755,1000400114650730646,swimming,950375479922286712,2022-07-23T13:52:53.868000+00:00
6756,1000400087471624222,lying in the sun,950375479922286712,2022-07-23T13:52:47.388000+00:00
6757,1000400056832245932,eating,950375479922286712,2022-07-23T13:52:40.083000+00:00
6758,1000400030638813255,Hey,984830335097372702,2022-07-23T13:52:33.838000+00:00
6759,1000400025769226240,Guess what i'm doing right now and i hook you up with premium,403288855572119552,2022-07-23T13:52:32.677000+00:00
6760,1000399985457774672,),950375479922286712,2022-07-23T13:52:23.066000+00:00
6761,1000399981204742184,This is really pissing me of xd,511650448776757250,2022-07-23T13:52:22.052000+00:00
6762,1000399977069166592,soon i will be premium,950375479922286712,2022-07-23T13:52:21.066000+00:00
6763,1000399939374952539,Very nice,403288855572119552,2022-07-23T13:52:12.079000+00:00
6764,1000399931212841121,Uuu,403288855572119552,2022-07-23T13:52:10.133000+00:00
6765,1000399911050805378,im very close to 5 level,950375479922286712,2022-07-23T13:52:05.326000+00:00
6766,1000399875822846002,yeah im good,950375479922286712,2022-07-23T13:51:56.927000+00:00
6767,1000399850136936548,You good?,403288855572119552,2022-07-23T13:51:50.803000+00:00
6768,1000399828934725762,<@950375479922286712> what you doing lad?,403288855572119552,2022-07-23T13:51:45.748000+00:00
6769,1000399727495479426,<:LFG:972823489834795068>,950375479922286712,2022-07-23T13:51:21.563000+00:00
6770,1000399641910718464,<a:zoomclose:949023693126901810>,403288855572119552,2022-07-23T13:51:01.158000+00:00
6771,1000399561698848818,hey,950375479922286712,2022-07-23T13:50:42.034000+00:00
6772,1000399546939101275,sup,950375479922286712,2022-07-23T13:50:38.515000+00:00
6773,1000399532904947783,Sup!,782397715879034940,2022-07-23T13:50:35.169000+00:00
6774,1000399245548994700,😘 better than none,602976763605286933,2022-07-23T13:49:26.658000+00:00
6775,1000399225730899988,Wup whp,403288855572119552,2022-07-23T13:49:21.933000+00:00
6776,1000399047447806013,gm,950375479922286712,2022-07-23T13:48:39.427000+00:00
6777,1000399034281902131,gm sers,718065835092082749,2022-07-23T13:48:36.288000+00:00
6778,1000399029995323444,,950375479922286712,2022-07-23T13:48:35.266000+00:00
6779,1000398998110220399,good dao,950375479922286712,2022-07-23T13:48:27.664000+00:00
6780,1000398984831058040,hi,950375479922286712,2022-07-23T13:48:24.498000+00:00
6781,1000398582052044931,hi,364551883798478848,2022-07-23T13:46:48.468000+00:00
6782,1000398494051344546,Hi from alpha Pharaohs 👍,510120204311986189,2022-07-23T13:46:27.487000+00:00
6783,1000398337058549810,thankx,929597301813571644,2022-07-23T13:45:50.057000+00:00
6784,1000398300945596556,keep in touch,950375479922286712,2022-07-23T13:45:41.447000+00:00
6785,1000398277512011796,great,950375479922286712,2022-07-23T13:45:35.860000+00:00
6786,1000398252321017956,"cool, walking with my friends",929597301813571644,2022-07-23T13:45:29.854000+00:00
6787,1000398204526936094,how are you spending this amazing day?,950375479922286712,2022-07-23T13:45:18.459000+00:00
6788,1000398194250895360,,927195740239953920,2022-07-23T13:45:16.009000+00:00
6789,1000398115393769532,all good thx,929597301813571644,2022-07-23T13:44:57.208000+00:00
