,Msg_id,Chat_msg,Author_id,Time_stamp
122,1001206008372281405,yo,424441439456591874,2022-07-25T19:15:13.904000+00:00
123,1001205973366612069,yo guys,888376187309686875,2022-07-25T19:15:05.558000+00:00
124,1001205867754033323,yo,124219417792872448,2022-07-25T19:14:40.378000+00:00
125,1001205836447764601,hi from BSL,325953166984347658,2022-07-25T19:14:32.914000+00:00
126,1001205825081200711,Hey!,177182211517186048,2022-07-25T19:14:30.204000+00:00
127,1001205822271017040,Hey,570206818270183424,2022-07-25T19:14:29.534000+00:00
128,1001205810606641342,Yoo,833078141521100810,2022-07-25T19:14:26.753000+00:00
129,1001205459291746455,"GG <@747015484683190272>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T19:13:02.993000+00:00
130,1001205457744035891,How to connect wallet?,747015484683190272,2022-07-25T19:13:02.624000+00:00
131,1001205336658686054,did you join through a WL collab link?,923401033655386122,2022-07-25T19:12:33.755000+00:00
132,1001205334062399623,Oh Already Level 1,940784832131256330,2022-07-25T19:12:33.136000+00:00
133,1001205251220701304,"GG <@940784832131256330>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T19:12:13.385000+00:00
134,1001205249769492560,No one is here I wonder how I'll get to Level 5 tho,940784832131256330,2022-07-25T19:12:13.039000+00:00
135,1001205167024246975,Found it no worry,940784832131256330,2022-07-25T19:11:53.311000+00:00
136,1001205127262253187,i won a WL what a can do?,922724950291410984,2022-07-25T19:11:43.831000+00:00
137,1001205078386020422,<a:4072_LebronTurnt:976626765638291516>,747015484683190272,2022-07-25T19:11:32.178000+00:00
138,1001205046324756640,hello guys,922724950291410984,2022-07-25T19:11:24.534000+00:00
139,1001204981132689451,what ranking are we talking about here?,923401033655386122,2022-07-25T19:11:08.991000+00:00
140,1001204954175918110,Please how to WL,940784832131256330,2022-07-25T19:11:02.564000+00:00
141,1001204842473193583,<a:kek:886686729631825940> gotchu sir,923401033655386122,2022-07-25T19:10:35.932000+00:00
142,1001204748831162378,can you DM me their stream please?,923401033655386122,2022-07-25T19:10:13.606000+00:00
143,1001204504567492749,How do we WL here please,940784832131256330,2022-07-25T19:09:15.369000+00:00
144,1001204145509896193,Ok,823721117264773121,2022-07-25T19:07:49.763000+00:00
145,1001204038488031296,hi,878751038356729916,2022-07-25T19:07:24.247000+00:00
146,1001204011774513192,Yo,673984540896788591,2022-07-25T19:07:17.878000+00:00
147,1001203330141397054,"hello, how are you?, sorry for bothering you, I have a question, would there be a possibility of wl for a streamer who is live at the moment, and is very interested in the project, if possible, it would only be one, thank you very much anyway . <@923401033655386122>",749088474757464144,2022-07-25T19:04:35.364000+00:00
148,1001203209446113331,Give WL <a:2236_keka:775780150444949566>,747015484683190272,2022-07-25T19:04:06.588000+00:00
149,1001202846961782898,"the token gating will happen about 1-3 days after the mint, just so there's enough time for interested buyers to try the tool and cop off secondary if they'd like",923401033655386122,2022-07-25T19:02:40.165000+00:00
150,1001202720042139769,exclusive only to holders,923401033655386122,2022-07-25T19:02:09.905000+00:00
151,1001202634155360287,yes,923401033655386122,2022-07-25T19:01:49.428000+00:00
152,1001202537254375424,"Hello <@293510352333832192>  how are you? Are you available for me to ask you a question? I don't know if you have an open DM, thank you very much",749088474757464144,2022-07-25T19:01:26.325000+00:00
153,1001202138497695895,gm,832884623431958528,2022-07-25T18:59:51.254000+00:00
154,1001201925884223598,"Thanks 😊,  you website tool looks really good I will definitely try to be part of this project",842505926124240926,2022-07-25T18:59:00.563000+00:00
155,1001201799560171552,I don't know how you can offer the complete tool so cheaply ❤️,272348395593662465,2022-07-25T18:58:30.445000+00:00
156,1001200861390843954,Heyo 🫶,906262255857963018,2022-07-25T18:54:46.768000+00:00
157,1001200820550893658,❤️,907542502637178880,2022-07-25T18:54:37.031000+00:00
158,1001200760031297578,Hey,993448751555416133,2022-07-25T18:54:22.602000+00:00
159,1001200727156338718,Welcome ❤️,368457973925675010,2022-07-25T18:54:14.764000+00:00
160,1001200610915385485,hello guys,402996229975441411,2022-07-25T18:53:47.050000+00:00
161,1001200606456844349,Ayyyyyyy,578995775346966528,2022-07-25T18:53:45.987000+00:00
162,1001200603667636316,Hello from primates,842505926124240926,2022-07-25T18:53:45.322000+00:00
163,1001200352751792138,gm fam,902670126820753438,2022-07-25T18:52:45.499000+00:00
164,1001200346099617922,"GG <@966836099672580127>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T18:52:43.913000+00:00
165,1001200343847293029,hi,966836099672580127,2022-07-25T18:52:43.376000+00:00
166,1001200332694630490,hellooo,749088474757464144,2022-07-25T18:52:40.717000+00:00
167,1001200241707585536,"GG <@783316898842542102>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T18:52:19.024000+00:00
168,1001200239199395992,hi,783316898842542102,2022-07-25T18:52:18.426000+00:00
169,1001199328532119592,"GG <@543867222074982400>, you just advanced to level 2<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T18:48:41.306000+00:00
170,1001199327164760064,<:cat_sunglasses:991733790080774155>,543867222074982400,2022-07-25T18:48:40.980000+00:00
171,1001199299616591914,beep boop,951181383198445608,2022-07-25T18:48:34.412000+00:00
172,1001199246122434681,gm,951181383198445608,2022-07-25T18:48:21.658000+00:00
173,1001198599293632572,kudos to artist and team 😉,804181710027489310,2022-07-25T18:45:47.442000+00:00
174,1001198498814885940,taiyo suitcat look brazy,804181710027489310,2022-07-25T18:45:23.486000+00:00
175,1001198419546742867,beep boop,804181710027489310,2022-07-25T18:45:04.587000+00:00
176,1001198054998802462,<:emoji_5:1000499044977746011>,543867222074982400,2022-07-25T18:43:37.672000+00:00
177,1001198009066987630,"Thanks, I was even whitelisted with the blackspot dao",543867222074982400,2022-07-25T18:43:26.721000+00:00
178,1001197900661006396,As that’s quite some time your with us ❤️,368457973925675010,2022-07-25T18:43:00.875000+00:00
179,1001197783061123163,"I’ll give you the benefit of the doubt, dw",368457973925675010,2022-07-25T18:42:32.837000+00:00
180,1001197522557075456,impossible,543867222074982400,2022-07-25T18:41:30.728000+00:00
181,1001197511039537262,what,543867222074982400,2022-07-25T18:41:27.982000+00:00
182,1001197474771374090,You must’ve not posted your wallet address.,368457973925675010,2022-07-25T18:41:19.335000+00:00
183,1001197239483506761,,543867222074982400,2022-07-25T18:40:23.238000+00:00
184,1001197196861001858,why delete my grade og ?,543867222074982400,2022-07-25T18:40:13.076000+00:00
185,1001197058012749844,Gm,419879027843792896,2022-07-25T18:39:39.972000+00:00
186,1001196689056612352,beep boop,426506616414666774,2022-07-25T18:38:12.006000+00:00
187,1001196633473683587,"GG <@269794403080470529>, you just advanced to level 3<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T18:37:58.754000+00:00
188,1001196630227288064,will it be 1 mint per OG?,269794403080470529,2022-07-25T18:37:57.980000+00:00
189,1001196609440317461,welcome Taiyo ❤️,368457973925675010,2022-07-25T18:37:53.024000+00:00
190,1001195982928760943,beep boop,302231604980350986,2022-07-25T18:35:23.652000+00:00
191,1001195947889537094,heyy,803912065378156574,2022-07-25T18:35:15.298000+00:00
192,1001195889051828315,beep boop,456871606510288906,2022-07-25T18:35:01.270000+00:00
193,1001195709715984425,WL <a:2236_keka:775780150444949566>,747015484683190272,2022-07-25T18:34:18.513000+00:00
194,1001195698609459210,beep boop,910532968861286441,2022-07-25T18:34:15.865000+00:00
195,1001195619882377236,hi babies,505359908078616576,2022-07-25T18:33:57.095000+00:00
196,1001195380064653312,🚀,435120103093436416,2022-07-25T18:32:59.918000+00:00
197,1001195362654109726,Teat,842475860237090877,2022-07-25T18:32:55.767000+00:00
198,1001195267137228860,gm,133608787830505473,2022-07-25T18:32:32.994000+00:00
199,1001195031845146634,wen wallet sub ?,339414265201164289,2022-07-25T18:31:36.896000+00:00
200,1001194882691506286,Awesome <:emoji_5:1000499044977746011>,825284062620811285,2022-07-25T18:31:01.335000+00:00
201,1001194801233940621,Gm geforce,825284062620811285,2022-07-25T18:30:41.914000+00:00
202,1001194734171209780,Hey sir,825284062620811285,2022-07-25T18:30:25.925000+00:00
203,1001194714655105084,"GG <@339414265201164289>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T18:30:21.272000+00:00
204,1001194713078059119,gm,339414265201164289,2022-07-25T18:30:20.896000+00:00
205,1001192880955723906,hey,888466419283537931,2022-07-25T18:23:04.084000+00:00
206,1001192856947535942,https://twitter.com/SuitcatsNFT/status/1551630417647788037?s=20&t=ky_f-KImOnNAcWBzzLyXjw,305757176033705984,2022-07-25T18:22:58.360000+00:00
207,1001192813997867069,hey,368457973925675010,2022-07-25T18:22:48.120000+00:00
208,1001192575945941062,How are you doing?,825284062620811285,2022-07-25T18:21:51.364000+00:00
209,1001192549425348689,Gm kenpachi,825284062620811285,2022-07-25T18:21:45.041000+00:00
210,1001192421247434894,We're all anticipating,825284062620811285,2022-07-25T18:21:14.481000+00:00
211,1001188639067349163,"Hi there, the main terminal access will only be for holders, yes.",368457973925675010,2022-07-25T18:06:12.739000+00:00
212,1001186290479411210,gm,241216489166864394,2022-07-25T17:56:52.792000+00:00
213,1001182093671407658,We will minting soon guysss,966107501122699316,2022-07-25T17:40:12.195000+00:00
214,1001180960613740646,"GG <@935447758293323806>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T17:35:42.053000+00:00
215,1001180959275761755,Hi,935447758293323806,2022-07-25T17:35:41.734000+00:00
216,1001180379316748289,Role test,354269912652316673,2022-07-25T17:33:23.461000+00:00
217,1001180003519705199,hello from shadow super!,969391576117821480,2022-07-25T17:31:53.864000+00:00
218,1001179267910082661,Hi,726069616488611869,2022-07-25T17:28:58.481000+00:00
219,1001178550495363282,Jojo <@923401033655386122> whats good.,961945618639650846,2022-07-25T17:26:07.436000+00:00
220,1001177556306894878,hi from geckos,333139184946642947,2022-07-25T17:22:10.403000+00:00
221,1001176407336030419,Good morning fam,910244466319843340,2022-07-25T17:17:36.467000+00:00
222,1001176146701996143,Sup,783777640720367656,2022-07-25T17:16:34.327000+00:00
223,1001175831365824583,🤗,268693040523247633,2022-07-25T17:15:19.145000+00:00
224,1001175565514055731,Hey,829074778673119272,2022-07-25T17:14:15.761000+00:00
225,1001173367908466699,Hi from geckos,831619515238055967,2022-07-25T17:05:31.811000+00:00
226,1001172787215470682,Yoyoo,784053793666498562,2022-07-25T17:03:13.363000+00:00
227,1001170816165220463,gm,272348395593662465,2022-07-25T16:55:23.428000+00:00
228,1001170628612739152,<@923401033655386122> <@447496163772465152>,747015484683190272,2022-07-25T16:54:38.712000+00:00
229,1001170167042158753,Will the tool only be accessible to holders?,747015484683190272,2022-07-25T16:52:48.665000+00:00
230,1001169942558818477,Hi from Adonis NFT,714758200880005132,2022-07-25T16:51:55.144000+00:00
231,1001169261340926082,"GG <@482960142598406146>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-25T16:49:12.729000+00:00
232,1001169260015534091,LFG,482960142598406146,2022-07-25T16:49:12.413000+00:00
233,1001167860409843833,Gm gm,696315154530435092,2022-07-25T16:43:38.721000+00:00
234,1001163446232043683,Gm,916471723140984882,2022-07-25T16:26:06.299000+00:00
235,1001161539031674982,What about your day?,682271840709771287,2022-07-25T16:18:31.587000+00:00
236,1001161520434118716,Guys,682271840709771287,2022-07-25T16:18:27.153000+00:00
